dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2017080300,13w.2017,NALGAE,TS,NN,26.6,164.7,35,997,318,5,318,5,30,30,30,25,35,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1005,NaN,M,20,RCB,
2017080306,13w.2017,NALGAE,TS,NN,27.2,164.1,40,993,316,7,316,7,82,120,95,40,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1004,NaN,M,20,SJB,
2017080312,13w.2017,NALGAE,TS,NN,27.5,163.6,40,992,313,7,313,7,91,130,105,45,85,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1004,NaN,M,20,SJB,
2017080318,13w.2017,NALGAE,TS,NN,27.8,163.1,45,989,304,5,304,5,91,130,105,45,85,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,220,1005,NaN,M,20,RCB,
2017080400,13w.2017,NALGAE,TS,NN,28.3,162.8,45,989,319,5,319,5,94,105,120,65,85,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1004,NaN,M,40,CRM,
2017080406,13w.2017,NALGAE,TS,NN,28.9,162.8,45,989,347,6,347,6,91,130,105,45,85,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1004,NaN,M,40,CRM,
2017080412,13w.2017,NALGAE,TS,NN,29.8,162.5,45,989,350,8,350,8,100,120,140,55,85,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1004,NaN,M,40,SJB,
2017080418,13w.2017,NALGAE,TS,NN,30.8,162.3,45,989,347,10,347,10,100,120,140,55,85,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1004,NaN,M,40,RCB,
2017080500,13w.2017,NALGAE,TS,NN,32.5,162.2,50,985,355,14,355,14,100,120,140,55,85,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1004,NaN,M,40,RCB,
2017080506,13w.2017,NALGAE,TS,NN,34.2,162.0,55,982,356,17,356,17,119,160,170,55,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,220,1003,NaN,S,40,DMP,
2017080512,13w.2017,NALGAE,TS,NN,36.1,161.1,60,978,346,19,346,19,148,185,185,110,110,75,75,75,110,75,SS,WN,B,B,225,1005,NaN,S,45,DMP,
2017080518,13w.2017,NALGAE,TS,NN,38.0,160.2,60,978,339,20,339,20,178,250,210,120,130,74,75,75,120,70,SS,NW,B,B,225,1005,NaN,NaN,45,NaN,
2017080600,13w.2017,NALGAE,TS,NN,39.9,159.2,55,982,339,20,339,20,209,305,230,150,150,75,75,75,150,75,SS,NW,B,B,225,1005,NaN,NaN,45,NaN,
2017080606,13w.2017,NALGAE,TS,NN,41.7,158.5,45,989,341,20,341,20,140,130,150,,,NaN,NaN,NaN,NaN,NaN,SS,NW,B,B,225,1005,NaN,NaN,45,NaN,
2017080612,13w.2017,NALGAE,TS,NN,44.0,156.9,35,996,337,22,337,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,SS,NW,B,B,225,1005,NaN,NaN,45,NaN,
2017080618,13w.2017,NALGAE,TS,NN,45.5,155.9,30,1000,335,21,334,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,225,1005,NaN,NaN,40,NaN,
2017081000,d0w.2017,9X-D0W,TY,NN,15.0,174.0,15,1010,278,11,284,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2017081006,d0w.2017,9X-D0W,TY,NN,15.2,172.3,15,1010,278,11,284,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2017081012,d0w.2017,9X-D0W,TY,NN,15.5,171.9,20,1007,301,12,284,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2017081018,d0w.2017,9X-D0W,TY,NN,16.3,170.7,25,1004,301,12,306,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,150,1008,NaN,S,NaN,NaN,
2017081100,14w.2017,BANYAN,TY,NN,16.7,169.8,30,1006,301,12,301,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1010,NaN,S,25,BRS,
2017081106,14w.2017,BANYAN,TY,NN,17.1,168.8,35,1007,294,10,294,10,19,25,20,15,15,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1010,NaN,S,10,DMP,
2017081112,14w.2017,BANYAN,TY,NN,17.6,167.7,40,993,294,11,294,11,16,30,15,10,10,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1010,NaN,M,15,DMP,
2017081118,14w.2017,BANYAN,TY,NN,18.2,166.6,45,989,298,12,298,12,38,50,40,20,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1010,NaN,M,15,MEK,
2017081200,14w.2017,BANYAN,TY,NN,18.7,165.7,50,985,300,11,300,11,60,90,75,25,50,18,20,20,25,15,TS,WN,B,B,160,1010,NaN,M,10,MEK,
2017081206,14w.2017,BANYAN,TY,NN,19.3,165.1,60,978,308,9,308,9,61,90,75,30,50,19,25,20,30,15,TS,WN,B,B,160,1009,NaN,D,10,SJB,
2017081212,14w.2017,BANYAN,TY,NN,20.0,164.7,75,967,324,8,324,8,61,90,75,30,50,19,25,20,30,15,TY,WN,B,B,160,1009,NaN,D,10,SJB,
2017081218,14w.2017,BANYAN,TY,NN,20.5,164.3,95,952,328,7,328,7,76,90,85,60,70,26,30,30,60,25,TY,WN,B,B,160,1010,NaN,D,10,CRM,
2017081300,14w.2017,BANYAN,TY,NN,21.0,164.1,100,948,331,6,331,6,79,85,85,70,75,36,40,40,70,35,TY,WN,B,B,160,1011,NaN,D,7,CRM,
2017081306,14w.2017,BANYAN,TY,NN,21.5,163.9,95,952,340,5,340,5,60,65,65,55,55,35,35,35,55,35,TY,WN,B,B,150,1009,NaN,D,10,SJB,
2017081312,14w.2017,BANYAN,TY,NN,21.9,163.7,90,955,338,5,338,5,42,50,50,35,35,25,25,25,35,25,TY,WN,B,B,165,1011,NaN,D,10,SJB,
2017081318,14w.2017,BANYAN,TY,NN,22.2,163.5,85,959,332,4,332,4,81,90,85,70,80,38,45,40,70,35,TY,WN,B,B,155,1010,NaN,D,10,CRM,
2017081400,14w.2017,BANYAN,TY,NN,22.8,163.4,85,959,343,5,343,5,54,60,55,50,50,32,35,35,50,30,TY,WN,B,B,155,1010,NaN,D,10,CRM,
2017081406,14w.2017,BANYAN,TY,NN,23.4,163.3,85,959,351,6,351,6,54,60,55,50,50,32,35,35,50,30,TY,WN,B,B,155,1010,NaN,D,10,SJB,
2017081412,14w.2017,BANYAN,TY,NN,24.1,163.0,80,963,344,7,344,7,70,80,80,60,60,35,40,40,60,30,TY,WN,B,B,165,1010,NaN,D,10,SJB,
2017081418,14w.2017,BANYAN,TY,NN,24.8,162.7,85,960,339,8,339,8,70,80,80,60,60,35,40,40,60,30,TY,WN,B,B,160,1008,NaN,D,10,DMP,
2017081500,14w.2017,BANYAN,TY,NN,26.0,162.4,85,959,344,10,344,10,70,80,80,60,60,35,40,40,60,30,TY,WN,B,B,160,1009,NaN,D,10,DMP,
2017081506,14w.2017,BANYAN,TY,NN,27.1,162.1,80,963,347,12,347,12,70,80,80,60,60,35,40,40,60,30,TY,WN,B,B,160,1009,NaN,D,10,RCB,
2017081512,14w.2017,BANYAN,TY,NN,28.4,162.3,75,967,358,12,358,12,56,65,65,50,45,30,35,35,50,25,TY,WN,B,B,160,1009,NaN,D,10,RCB,
2017081518,14w.2017,BANYAN,TY,NN,29.7,162.5,70,970,8,13,8,13,55,60,65,50,45,28,30,30,50,25,TY,WN,B,B,170,1008,NaN,D,10,DMP,
2017081600,14w.2017,BANYAN,TY,NN,31.5,163.6,65,974,20,16,20,16,50,55,60,45,40,22,25,25,45,20,TY,WN,B,B,150,1008,NaN,D,10,DMP,
2017081606,14w.2017,BANYAN,TY,NN,33.1,165.1,70,970,33,20,33,20,50,55,60,45,40,22,25,25,45,20,TY,WN,B,B,150,1008,NaN,M,10,RCB,
2017081612,14w.2017,BANYAN,TY,NN,35.6,167.8,75,967,40,27,40,27,52,55,70,45,40,30,30,35,45,25,TY,WN,B,B,150,1008,NaN,D,10,RCB,
2017081618,14w.2017,BANYAN,TY,NN,37.9,170.6,65,974,43,33,43,33,52,55,70,45,40,30,30,35,45,25,TY,WN,B,B,150,1008,NaN,NaN,20,CRM,
2017081700,14w.2017,BANYAN,TY,NN,40.6,173.8,60,978,43,34,43,34,52,55,70,45,40,30,30,35,45,25,TS,NW,B,B,150,1008,NaN,NaN,20,NaN,
2017081706,14w.2017,BANYAN,TY,NN,43.0,176.4,55,982,41,34,41,34,52,55,70,45,40,30,30,35,45,25,EX,NW,B,B,150,1008,NaN,NaN,20,NaN,
2017081712,14w.2017,BANYAN,TY,NN,44.4,179.3,50,985,47,26,47,28,52,55,70,45,40,30,30,35,45,25,EX,NW,B,B,150,1008,NaN,NaN,20,NaN,
2017081818,d3w.2017,9X-D3W,TY,NN,19.5,134.8,15,1010,276,15,276,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2017081900,d3w.2017,9X-D3W,TY,NN,19.7,133.5,15,1010,276,15,276,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2017081906,d3w.2017,9X-D3W,TY,NN,19.8,131.7,15,1010,276,15,276,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2017081912,d3w.2017,9X-D3W,TY,NN,19.6,130.5,20,1008,268,14,268,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1008,NaN,S,NaN,NaN,
2017081918,15w.2017,HATO,TY,NN,19.5,129.8,20,1008,260,9,260,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,150,1008,NaN,S,NaN,NaN,
2017082000,15w.2017,HATO,TY,NN,19.4,128.8,30,1004,263,8,263,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,200,1007,NaN,S,NaN,NaN,
2017082006,15w.2017,HATO,TY,NN,19.8,127.0,20,1007,261,7,276,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,WN,B,B,200,1007,NaN,NaN,NaN,NaN,
2017082012,15w.2017,HATO,TY,NN,19.5,126.5,25,1004,261,7,273,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,WN,B,B,200,1007,NaN,M,NaN,NaN,
2017082018,15w.2017,HATO,TY,NN,19.6,125.6,30,1000,261,7,261,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,WN,B,B,200,1007,NaN,M,NaN,NaN,
2017082100,15w.2017,HATO,TY,NN,20.0,125.0,30,1000,290,7,290,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,200,1007,NaN,M,NaN,NaN,
2017082106,15w.2017,HATO,TY,NN,20.4,124.0,35,996,298,9,298,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1007,NaN,M,20,RCB,
2017082112,15w.2017,HATO,TY,NN,20.1,122.7,45,989,273,11,273,11,94,75,85,85,130,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1004,NaN,M,25,NaN,
2017082118,15w.2017,HATO,TY,NN,20.0,121.3,45,989,261,13,261,13,94,75,85,85,130,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1000,0.02,M,40,CRM,
2017082200,15w.2017,HATO,TY,NN,20.1,119.9,50,985,270,13,270,13,100,85,95,125,95,35,35,35,125,35,TS,WN,B,B,175,999,NaN,M,25,CRM,
2017082206,15w.2017,HATO,TY,NN,20.4,118.6,60,981,279,13,279,13,100,85,95,125,95,25,35,25,125,20,TS,WN,B,B,180,999,NaN,D,10,SJB,
2017082212,15w.2017,HATO,TY,NN,20.6,117.3,75,967,282,12,282,12,100,85,95,125,95,25,35,25,125,20,TY,WN,B,B,180,999,NaN,D,10,SJB,
2017082218,15w.2017,HATO,TY,NN,21.0,115.9,80,963,283,13,283,13,149,190,135,135,135,79,105,70,135,70,TY,WN,B,B,170,1000,NaN,D,10,CRM,
2017082300,15w.2017,HATO,TY,NN,21.5,114.5,90,956,289,14,289,14,125,150,115,95,140,65,80,60,95,75,TY,WN,B,B,175,1000,NaN,D,10,CRM,
2017082306,15w.2017,HATO,TY,NN,22.2,112.8,85,964,293,16,293,16,98,100,100,95,95,48,50,50,95,45,TY,WN,B,B,175,999,0.52,D,15,SJB,
2017082312,15w.2017,HATO,TY,NN,22.7,111.0,60,978,290,17,290,17,98,100,100,95,95,48,50,50,95,45,TS,NW,B,B,175,999,0.99,S,15,NaN,
2017082318,15w.2017,HATO,TY,NN,23.3,109.0,45,989,287,18,287,18,98,100,100,95,95,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,175,999,0.98,NaN,15,NaN,
2017082400,15w.2017,HATO,TY,NN,23.5,107.6,35,996,284,16,284,16,98,100,100,95,95,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,175,999,0.99,NaN,15,NaN,
2017082406,15w.2017,HATO,TY,NN,23.8,106.0,30,1000,280,14,280,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,175,999,0.99,NaN,15,NaN,
2017082412,15w.2017,HATO,TY,NN,24.1,104.2,20,1007,281,16,281,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,175,999,0.98,NaN,15,NaN,
2017082418,15w.2017,HATO,TY,NN,24.1,102.2,20,1007,270,18,275,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,175,999,0.98,NaN,15,NaN,
2017082300,e6w.2017,9X-E6W,TS,NN,15.5,135.6,15,1010,274,16,274,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2017082306,e6w.2017,9X-E6W,TS,NN,15.6,134.0,15,1010,274,16,274,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2017082312,e6w.2017,9X-E6W,TS,NN,15.7,132.3,15,1010,274,16,274,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2017082318,e6w.2017,9X-E6W,TS,NN,15.7,130.7,15,1010,272,16,272,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2017082400,e6w.2017,9X-E6W,TS,NN,15.7,128.9,20,1008,258,12,270,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,150,1008,NaN,S,NaN,NaN,
2017082406,e6w.2017,9X-E6W,TS,NN,15.3,127.7,25,1004,258,12,262,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,180,1008,NaN,S,30,NaN,
2017082412,16w.2017,PAKHAR,TS,NN,15.2,126.4,30,1003,258,12,258,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,180,1006,NaN,S,30,RCB,
2017082418,16w.2017,PAKHAR,TS,NN,15.0,124.7,35,996,264,15,264,15,18,25,15,10,20,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1009,NaN,M,10,DMP,
2017082500,16w.2017,PAKHAR,TS,NN,15.2,124.0,35,996,270,12,270,12,34,40,30,30,35,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1008,NaN,M,20,DMP,
2017082506,16w.2017,PAKHAR,TS,NN,15.6,123.1,40,993,291,8,291,8,29,25,25,30,35,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1008,NaN,M,20,RCB,
2017082512,16w.2017,PAKHAR,TS,NN,16.1,122.2,45,989,297,10,297,10,31,25,30,35,35,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1008,0.33,M,20,RCB,
2017082518,16w.2017,PAKHAR,TS,NN,17.0,121.0,35,1000,305,12,305,12,31,25,30,35,35,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1005,0.99,M,20,CRM,
2017082600,16w.2017,PAKHAR,TS,NN,17.8,119.4,35,996,302,16,302,16,72,75,45,80,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1005,NaN,M,20,CRM,
2017082606,16w.2017,PAKHAR,TS,NN,18.5,118.0,40,993,298,16,298,16,72,65,55,80,90,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1005,NaN,D,25,SJB,
2017082612,16w.2017,PAKHAR,TS,NN,19.5,116.2,45,995,299,17,299,17,99,115,115,65,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1004,NaN,D,25,SJB,
2017082618,16w.2017,PAKHAR,TS,NN,20.7,114.8,50,985,306,19,306,19,99,120,100,70,105,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1003,NaN,M,25,CRM,
2017082700,16w.2017,PAKHAR,TS,NN,21.9,113.4,60,983,313,18,313,18,91,100,100,65,100,40,50,50,65,40,TS,WN,B,B,140,1003,0.25,NaN,25,CRM,
2017082706,16w.2017,PAKHAR,TS,NN,23.2,111.7,40,993,311,19,311,19,91,100,100,65,100,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,140,1003,0.98,NaN,25,NaN,
2017082712,16w.2017,PAKHAR,TS,NN,24.0,110.1,25,1004,305,18,305,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,140,1003,0.98,NaN,25,NaN,
2017082718,16w.2017,PAKHAR,TS,NN,24.6,107.9,25,1004,294,18,292,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,140,1003,0.99,NaN,25,NaN,
2017082718,e9w.2017,9X-E9W,TY,NN,19.5,145.8,25,1004,43,3,43,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,MD,NW,B,B,275,1007,NaN,S,50,NaN,
2017082800,e9w.2017,9X-E9W,TY,NN,19.7,146.0,30,1000,43,3,43,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,MD,NW,B,B,280,1007,NaN,S,50,NaN,
2017082806,e9w.2017,9X-E9W,TY,NN,19.9,146.2,30,1002,43,3,43,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,MD,NW,B,B,280,1007,NaN,M,50,NaN,
2017082812,17w.2017,SANVU,TY,NN,20.0,146.2,30,1000,43,12,32,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,MD,WN,B,B,290,1006,NaN,NaN,50,SJB,
2017082818,17w.2017,SANVU,TY,NN,20.7,147.4,35,995,43,12,55,7,171,165,190,205,125,NaN,NaN,NaN,NaN,NaN,MD,WN,B,B,290,1006,NaN,M,50,RCB,
2017082900,17w.2017,SANVU,TY,NN,21.7,147.9,40,993,43,12,43,12,171,165,190,205,125,NaN,NaN,NaN,NaN,NaN,MD,WN,B,B,290,1006,NaN,M,50,RCB,
2017082906,17w.2017,SANVU,TY,NN,22.8,147.5,45,989,3,11,3,11,171,165,190,205,125,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,285,1006,NaN,M,50,DMP,
2017082912,17w.2017,SANVU,TY,NN,24.0,147.0,50,985,340,12,340,12,171,165,190,205,125,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,280,1006,NaN,M,50,DMP,
2017082918,17w.2017,SANVU,TY,NN,25.4,145.7,50,985,328,15,328,15,184,200,180,205,150,124,100,130,205,125,TS,WN,B,B,300,1005,NaN,M,70,RCB,
2017083000,17w.2017,SANVU,TY,NN,26.2,144.3,55,982,312,16,312,16,205,270,310,90,150,114,155,180,90,80,TS,WN,B,B,300,1005,NaN,M,70,RCB,
2017083006,17w.2017,SANVU,TY,NN,26.8,142.8,55,982,298,15,298,15,216,270,310,150,135,108,120,140,150,90,TS,WN,B,B,370,1004,NaN,D,70,SJB,
2017083012,17w.2017,SANVU,TY,NN,26.5,141.3,55,981,276,14,276,14,161,160,120,150,215,89,85,75,150,105,TS,WN,B,B,360,1004,NaN,D,50,SJB,
2017083018,17w.2017,SANVU,TY,NN,26.3,141.3,60,978,250,7,250,7,161,160,120,150,215,89,85,75,150,105,TS,WN,B,B,380,1005,NaN,M,35,CRM,
2017083100,17w.2017,SANVU,TY,NN,26.6,141.8,60,978,77,2,77,2,161,160,120,150,215,89,85,75,150,105,TS,WN,B,B,380,1006,NaN,M,25,CRM,
2017083106,17w.2017,SANVU,TY,NN,27.1,142.0,70,970,38,5,38,5,151,145,120,150,190,90,85,85,150,100,TY,WN,B,B,390,1006,NaN,D,20,MEK,
2017083112,17w.2017,SANVU,TY,NN,27.8,141.9,75,966,4,6,4,6,174,215,190,160,130,74,60,60,160,95,TY,WN,B,B,390,1006,NaN,D,20,SJB,
2017083118,17w.2017,SANVU,TY,NN,27.8,141.7,80,960,339,4,339,4,141,135,140,140,150,75,70,75,140,80,TY,WN,B,B,395,1002,NaN,D,12,CRM,
2017090100,17w.2017,SANVU,TY,NN,27.2,142.2,90,953,156,3,156,3,151,145,165,155,140,82,80,90,155,75,TY,WN,B,B,410,1004,NaN,D,10,CRM,
2017090106,17w.2017,SANVU,TY,NN,27.6,143.4,85,959,98,8,98,8,162,160,175,170,145,91,90,100,170,80,TY,WN,B,B,410,1004,NaN,D,10,DMP,
2017090112,17w.2017,SANVU,TY,NN,28.2,143.7,75,967,53,8,53,8,156,160,175,145,145,94,100,105,145,80,TY,WN,B,B,410,1004,NaN,D,10,DMP,
2017090118,17w.2017,SANVU,TY,NN,28.7,144.0,70,970,26,6,26,6,161,170,185,155,135,89,95,100,155,75,TY,WN,B,B,410,1004,NaN,D,12,RB,
2017090200,17w.2017,SANVU,TY,NN,29.9,144.6,65,973,25,9,25,9,165,175,195,155,135,90,95,105,155,75,TY,WN,B,B,410,1004,NaN,D,12,RCB,
2017090206,17w.2017,SANVU,TY,NN,31.4,145.3,60,975,23,15,23,15,184,190,220,175,150,101,105,125,175,80,TS,WN,B,B,410,1004,NaN,D,12,DMP,
2017090212,17w.2017,SANVU,TY,NN,33.1,146.7,55,978,29,18,29,18,184,190,220,175,150,101,105,125,175,80,TS,WN,B,B,410,1004,NaN,NaN,12,DMP,
2017090218,17w.2017,SANVU,TY,NN,35.5,148.3,55,978,31,24,31,24,184,190,220,175,150,101,105,125,175,80,EX,WN,B,B,410,1004,NaN,M,12,RCB,
2017090300,17w.2017,SANVU,TY,NN,38.4,149.9,55,982,26,30,26,30,184,190,220,175,150,101,105,125,175,80,EX,NW,B,B,410,1004,NaN,NaN,12,NaN,
2017090306,17w.2017,SANVU,TY,NN,41.8,153.0,50,985,30,36,30,36,216,210,290,185,180,121,115,170,185,100,EX,NW,B,B,410,1004,NaN,NaN,12,NaN,
2017090312,17w.2017,SANVU,TY,NN,45.6,155.9,50,985,30,42,32,42,184,190,220,175,150,101,105,125,175,80,EX,NW,B,B,410,1004,NaN,NaN,12,NaN,
2017090318,17w.2017,SANVU,TY,NN,48.5,158.6,40,993,30,38,30,39,184,190,220,175,150,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,410,1004,NaN,NaN,12,NaN,
2017083012,e1w.2017,9X-E1W,TS,NN,18.7,121.0,20,1003,265,5,265,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,180,1006,0.54,S,45,NaN,
2017083018,e1w.2017,9X-E1W,TS,NN,18.7,120.4,20,1004,265,5,265,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,180,1006,0.27,S,45,NaN,
2017083100,e1w.2017,9X-E1W,TS,NN,18.6,119.9,20,1004,265,5,265,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,175,1006,NaN,S,45,NaN,
2017083106,e1w.2017,9X-E1W,TS,NN,18.5,119.6,20,1001,255,4,255,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,175,1005,NaN,S,45,NaN,
2017083112,e1w.2017,9X-E1W,TS,NN,18.6,119.2,20,1001,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,175,1005,NaN,S,45,NaN,
2017083118,18w.2017,MAWAR,TS,NN,19.0,118.7,25,1001,300,5,300,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,185,1005,NaN,S,45,CRM,
2017090100,18w.2017,MAWAR,TS,NN,20.3,119.0,25,1004,312,4,354,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,WN,B,B,175,1005,NaN,S,40,CRM,
2017090106,18w.2017,MAWAR,TS,NN,20.6,118.8,25,1004,312,4,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,LO,WN,B,B,175,1005,NaN,S,40,DMP,
2017090112,18w.2017,MAWAR,TS,NN,20.8,118.4,30,1000,312,4,312,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,170,1005,NaN,S,55,DMP,
2017090118,18w.2017,MAWAR,TS,NN,21.1,117.6,35,996,294,6,294,6,36,55,30,30,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,170,1005,NaN,M,55,RCB,
2017090200,18w.2017,MAWAR,TS,NN,21.2,117.4,40,993,293,5,293,5,39,35,30,50,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,170,1005,NaN,M,50,RCB,
2017090206,18w.2017,MAWAR,TS,NN,21.3,117.3,40,993,306,2,306,2,59,70,65,50,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1004,NaN,M,50,DMP,
2017090212,18w.2017,MAWAR,TS,NN,21.4,117.3,40,993,335,1,335,1,59,70,65,50,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1004,NaN,M,50,DMP,
2017090218,18w.2017,MAWAR,TS,NN,21.6,117.0,40,993,317,2,317,2,59,70,65,50,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1004,NaN,M,50,RCB,
2017090300,18w.2017,MAWAR,TS,NN,21.9,116.7,45,989,312,4,312,4,55,50,55,60,55,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1004,NaN,M,50,RCB,
