dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1962020412,01w.1962,FRAN,TS,NN,7.5,129.5,45,NaN,334,6,334,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962020418,01w.1962,FRAN,TS,NN,7.8,129.2,45,NaN,319,5,319,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962020500,01w.1962,FRAN,TS,NN,8.2,128.8,40,NaN,315,5,315,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962020506,01w.1962,FRAN,TS,NN,8.5,128.5,35,NaN,315,5,315,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962020512,01w.1962,FRAN,TS,NN,9.0,128.2,35,NaN,323,5,323,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962020518,01w.1962,FRAN,TS,NN,9.5,128.1,35,NaN,338,5,338,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962020600,01w.1962,FRAN,TS,NN,10.0,128.0,30,NaN,349,5,349,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962020606,01w.1962,FRAN,TS,NN,10.5,128.0,25,NaN,354,5,354,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041612,02w.1962,GEORGIA,STY,NN,9.6,140.2,50,NaN,289,5,289,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041618,02w.1962,GEORGIA,STY,NN,9.9,139.6,50,NaN,289,5,289,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041700,02w.1962,GEORGIA,STY,NN,9.9,139.3,60,NaN,289,5,289,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041706,02w.1962,GEORGIA,STY,NN,9.6,139.6,65,NaN,180,1,180,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041712,02w.1962,GEORGIA,STY,NN,9.5,140.3,70,NaN,112,5,112,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041718,02w.1962,GEORGIA,STY,NN,9.7,141.0,70,NaN,86,7,86,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041800,02w.1962,GEORGIA,STY,NN,9.8,141.6,80,NaN,77,7,77,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041806,02w.1962,GEORGIA,STY,NN,10.1,142.1,80,NaN,70,6,70,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041812,02w.1962,GEORGIA,STY,NN,10.5,142.5,90,NaN,52,6,52,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041818,02w.1962,GEORGIA,STY,NN,11.3,142.8,100,NaN,30,7,30,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041900,02w.1962,GEORGIA,STY,NN,12.2,142.4,110,NaN,357,9,357,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041906,02w.1962,GEORGIA,STY,NN,12.9,142.1,110,NaN,337,9,337,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041912,02w.1962,GEORGIA,STY,NN,13.4,141.7,110,NaN,330,7,330,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962041918,02w.1962,GEORGIA,STY,NN,13.9,141.3,120,NaN,322,6,322,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042000,02w.1962,GEORGIA,STY,NN,14.4,141.1,120,NaN,330,6,330,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042006,02w.1962,GEORGIA,STY,NN,15.2,140.6,130,NaN,332,7,332,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042012,02w.1962,GEORGIA,STY,NN,16.1,140.3,130,NaN,336,9,336,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042018,02w.1962,GEORGIA,STY,NN,16.7,140.5,130,NaN,356,8,356,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042100,02w.1962,GEORGIA,STY,NN,17.4,140.8,125,NaN,20,7,20,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042106,02w.1962,GEORGIA,STY,NN,18.1,141.2,120,NaN,26,8,26,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042112,02w.1962,GEORGIA,STY,NN,19.5,142.2,120,NaN,32,12,32,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042118,02w.1962,GEORGIA,STY,NN,21.0,143.6,110,NaN,38,18,38,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042200,02w.1962,GEORGIA,STY,NN,22.4,145.0,110,NaN,42,20,42,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042206,02w.1962,GEORGIA,STY,NN,24.0,147.1,95,NaN,47,22,47,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042212,02w.1962,GEORGIA,STY,NN,26.4,150.6,80,NaN,52,32,52,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042218,02w.1962,GEORGIA,STY,NN,30.6,151.8,70,NaN,32,39,32,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042300,02w.1962,GEORGIA,STY,NN,34.0,152.6,60,NaN,13,39,13,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042306,02w.1962,GEORGIA,STY,NN,36.5,153.1,50,NaN,10,30,10,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042312,02w.1962,GEORGIA,STY,NN,38.5,153.6,50,NaN,10,23,10,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042318,02w.1962,GEORGIA,STY,NN,40.3,153.9,50,NaN,9,19,9,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042400,02w.1962,GEORGIA,STY,NN,41.9,154.0,50,NaN,5,17,5,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042406,02w.1962,GEORGIA,STY,NN,43.3,154.5,50,NaN,8,15,8,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042412,02w.1962,GEORGIA,STY,NN,46.0,155.0,50,NaN,10,21,10,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042418,02w.1962,GEORGIA,STY,NN,46.5,155.7,50,NaN,15,17,15,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042500,02w.1962,GEORGIA,STY,NN,47.0,156.5,50,NaN,46,7,46,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042506,02w.1962,GEORGIA,STY,NN,47.5,157.2,55,NaN,46,7,46,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042512,02w.1962,GEORGIA,STY,NN,47.9,157.5,60,NaN,37,6,37,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042518,02w.1962,GEORGIA,STY,NN,48.2,157.5,55,NaN,16,4,16,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042600,02w.1962,GEORGIA,STY,NN,48.5,157.5,50,NaN,360,3,360,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042606,02w.1962,GEORGIA,STY,NN,48.8,157.7,45,NaN,12,3,12,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042612,02w.1962,GEORGIA,STY,NN,49.0,158.2,40,NaN,43,3,43,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962042618,02w.1962,GEORGIA,STY,NN,50.0,159.5,30,NaN,44,8,44,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962051606,03w.1962,HOPE,TY,NN,9.7,127.4,45,NaN,302,9,302,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962051612,03w.1962,HOPE,TY,NN,10.2,126.6,50,NaN,302,9,302,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.04,NaN,NaN,NaN,
1962051618,03w.1962,HOPE,TY,NN,10.7,125.8,40,NaN,302,9,302,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.08,NaN,NaN,NaN,
1962051700,03w.1962,HOPE,TY,NN,11.0,124.9,40,NaN,296,9,296,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.52,NaN,NaN,NaN,
1962051706,03w.1962,HOPE,TY,NN,11.5,124.2,35,NaN,297,9,297,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.21,NaN,NaN,NaN,
1962051712,03w.1962,HOPE,TY,NN,12.3,123.9,30,NaN,323,8,323,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.34,NaN,NaN,NaN,
1962051718,03w.1962,HOPE,TY,NN,12.8,123.4,30,NaN,329,8,329,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.41,NaN,NaN,NaN,
1962051800,03w.1962,HOPE,TY,NN,13.7,123.1,30,NaN,331,8,331,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.49,NaN,NaN,NaN,
1962051806,03w.1962,HOPE,TY,NN,14.4,122.9,30,NaN,343,8,343,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.16,NaN,NaN,NaN,
1962051812,03w.1962,HOPE,TY,NN,15.3,122.6,35,NaN,343,8,343,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962051818,03w.1962,HOPE,TY,NN,16.2,122.5,30,NaN,348,9,348,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.07,NaN,NaN,NaN,
1962051900,03w.1962,HOPE,TY,NN,17.2,122.6,40,NaN,360,9,360,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,0.38,NaN,NaN,NaN,
1962051906,03w.1962,HOPE,TY,NN,17.8,123.0,50,NaN,17,8,17,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962051912,03w.1962,HOPE,TY,NN,18.3,123.5,60,NaN,38,7,38,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962051918,03w.1962,HOPE,TY,NN,18.9,124.3,60,NaN,48,8,48,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052000,03w.1962,HOPE,TY,NN,19.4,125.3,70,NaN,57,10,57,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052006,03w.1962,HOPE,TY,NN,20.2,126.7,70,NaN,60,13,60,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052012,03w.1962,HOPE,TY,NN,21.1,127.9,80,NaN,55,15,55,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052018,03w.1962,HOPE,TY,NN,22.2,129.2,80,NaN,49,15,49,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052100,03w.1962,HOPE,TY,NN,23.4,130.4,80,NaN,45,16,45,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052106,03w.1962,HOPE,TY,NN,24.4,131.4,70,NaN,43,15,43,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052112,03w.1962,HOPE,TY,NN,25.5,132.4,60,NaN,41,14,41,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052118,03w.1962,HOPE,TY,NN,26.6,133.0,50,NaN,33,13,33,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052200,03w.1962,HOPE,TY,NN,27.5,133.5,40,NaN,26,11,26,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052206,03w.1962,HOPE,TY,NN,28.3,133.8,35,NaN,23,9,23,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052212,03w.1962,HOPE,TY,NN,29.1,134.2,30,NaN,21,9,21,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052606,w04.1962,9X-W04,TS,NN,9.9,129.7,30,NaN,309,12,309,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052612,04w.1962,IRIS,TS,NN,10.7,128.8,35,NaN,309,12,309,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052618,04w.1962,IRIS,TS,NN,11.4,127.8,40,NaN,309,12,309,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052700,04w.1962,IRIS,TS,NN,12.1,126.8,60,NaN,306,12,306,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052706,04w.1962,IRIS,TS,NN,12.9,126.0,60,NaN,310,12,310,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052712,04w.1962,IRIS,TS,NN,14.0,125.6,50,NaN,328,11,328,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052718,04w.1962,IRIS,TS,NN,14.8,124.9,40,NaN,331,11,331,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052800,04w.1962,IRIS,TS,NN,15.4,124.3,30,NaN,318,9,318,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052806,04w.1962,IRIS,TS,NN,15.9,124.2,30,NaN,328,6,328,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052812,04w.1962,IRIS,TS,NN,16.3,124.2,30,NaN,354,5,354,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052818,04w.1962,IRIS,TS,NN,16.7,124.3,30,NaN,7,4,7,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052900,04w.1962,IRIS,TS,NN,17.1,124.5,30,NaN,20,4,20,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052906,04w.1962,IRIS,TS,NN,17.4,124.7,30,NaN,29,4,29,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052912,04w.1962,IRIS,TS,NN,17.6,124.8,30,NaN,30,3,30,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962052918,04w.1962,IRIS,TS,NN,17.7,125.0,30,NaN,44,2,44,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962053000,04w.1962,IRIS,TS,NN,17.8,125.2,30,NaN,62,2,62,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962070706,05w.1962,JOAN,TY,NN,21.0,130.0,50,NaN,341,4,341,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962070712,05w.1962,JOAN,TY,NN,21.3,129.8,50,NaN,341,4,341,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962070718,05w.1962,JOAN,TY,NN,21.8,129.7,60,NaN,341,4,341,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962070800,05w.1962,JOAN,TY,NN,22.4,129.4,60,NaN,341,6,341,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962070806,05w.1962,JOAN,TY,NN,22.9,128.9,70,NaN,326,7,326,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962070812,05w.1962,JOAN,TY,NN,23.5,128.4,70,NaN,320,7,320,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962070818,05w.1962,JOAN,TY,NN,24.3,127.9,75,NaN,327,8,327,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962070900,05w.1962,JOAN,TY,NN,25.2,127.2,80,NaN,327,10,327,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962070906,05w.1962,JOAN,TY,NN,26.3,126.0,80,NaN,319,13,319,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962070912,05w.1962,JOAN,TY,NN,28.0,126.0,70,NaN,339,15,339,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962070918,05w.1962,JOAN,TY,NN,29.6,124.8,60,NaN,342,17,342,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1962071000,05w.1962,JOAN,TY,NN,31.3,123.9,50,NaN,331,19,331,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
