dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1957010300,w01.1957,9X-W01,TS,NN,7.2,139.4,30,NaN,284,11,284,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957010306,01w.1957,NONAME,TS,NN,7.4,138.3,35,NaN,284,11,284,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957010312,01w.1957,NONAME,TS,NN,7.7,137.3,35,NaN,284,11,284,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957010318,01w.1957,NONAME,TS,NN,8.0,136.3,40,NaN,287,10,287,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957010400,01w.1957,NONAME,TS,NN,8.3,135.3,40,NaN,287,10,287,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957010406,01w.1957,NONAME,TS,NN,8.7,134.1,40,NaN,288,11,288,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957010412,01w.1957,NONAME,TS,NN,9.0,133.0,40,NaN,287,12,287,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957010418,01w.1957,NONAME,TS,NN,9.3,131.9,40,NaN,285,11,285,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957010500,01w.1957,NONAME,TS,NN,9.5,130.8,40,NaN,283,11,283,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957010506,01w.1957,NONAME,TS,NN,9.8,129.6,40,NaN,282,12,282,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957010512,01w.1957,NONAME,TS,NN,10.1,128.3,40,NaN,284,13,284,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957010518,01w.1957,NONAME,TS,NN,10.3,127.0,30,NaN,281,13,281,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957010600,01w.1957,NONAME,TS,NN,10.4,125.8,30,NaN,277,12,277,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.08,NaN,NaN,NaN,
1957010606,01w.1957,NONAME,TS,NN,10.7,124.9,30,NaN,281,11,281,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.34,NaN,NaN,NaN,
1957010612,01w.1957,NONAME,TS,NN,11.0,124.4,30,NaN,294,8,294,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.43,NaN,NaN,NaN,
1957010618,01w.1957,NONAME,TS,NN,11.3,123.8,30,NaN,299,6,299,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.21,NaN,NaN,NaN,
1957010700,01w.1957,NONAME,TS,NN,11.6,123.3,30,NaN,299,6,299,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.11,NaN,NaN,NaN,
1957010706,01w.1957,NONAME,TS,NN,12.0,122.9,30,NaN,308,6,308,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.21,NaN,NaN,NaN,
1957012200,02w.1957,ROSE,STY,NN,4.3,148.5,45,NaN,288,15,288,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012206,02w.1957,ROSE,STY,NN,4.5,147.0,45,NaN,288,15,288,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012212,02w.1957,ROSE,STY,NN,5.2,145.7,45,NaN,288,15,288,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012218,02w.1957,ROSE,STY,NN,5.8,144.1,45,NaN,294,16,294,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012300,02w.1957,ROSE,STY,NN,6.4,142.9,95,NaN,293,15,293,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012306,02w.1957,ROSE,STY,NN,7.3,141.1,105,NaN,297,17,297,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012312,02w.1957,ROSE,STY,NN,8.3,139.8,105,NaN,302,18,302,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012318,02w.1957,ROSE,STY,NN,9.2,138.0,110,NaN,302,18,302,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012400,02w.1957,ROSE,STY,NN,9.9,136.7,130,NaN,298,17,298,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012406,02w.1957,ROSE,STY,NN,11.0,135.7,135,NaN,308,14,308,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012412,02w.1957,ROSE,STY,NN,11.9,134.9,130,NaN,319,13,319,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012418,02w.1957,ROSE,STY,NN,12.9,134.2,120,NaN,322,12,322,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012500,02w.1957,ROSE,STY,NN,13.8,133.5,115,NaN,324,12,324,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012506,02w.1957,ROSE,STY,NN,14.6,133.0,110,NaN,326,10,326,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012512,02w.1957,ROSE,STY,NN,15.2,132.9,110,NaN,337,8,337,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012518,02w.1957,ROSE,STY,NN,15.6,132.7,70,NaN,344,5,344,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012600,02w.1957,ROSE,STY,NN,16.1,132.5,50,NaN,337,5,337,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012606,02w.1957,ROSE,STY,NN,17.0,132.3,50,NaN,345,7,345,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012612,02w.1957,ROSE,STY,NN,17.8,132.2,50,NaN,350,9,350,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012618,02w.1957,ROSE,STY,NN,18.8,132.2,50,NaN,357,9,357,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012700,02w.1957,ROSE,STY,NN,19.6,132.4,40,NaN,6,9,6,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957012706,02w.1957,ROSE,STY,NN,20.3,132.6,35,NaN,14,8,14,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041100,w03.1957,9X-W03,TY,NN,4.5,135.7,20,NaN,334,8,334,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041106,w03.1957,9X-W03,TY,NN,5.3,135.4,20,NaN,334,8,334,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041112,w03.1957,9X-W03,TY,NN,5.9,135.0,20,NaN,334,8,334,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041118,w03.1957,9X-W03,TY,NN,6.5,134.5,20,NaN,323,7,323,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041200,03w.1957,SHIRLEY,TY,NN,7.0,134.0,35,NaN,318,7,318,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041206,03w.1957,SHIRLEY,TY,NN,7.5,133.2,35,NaN,308,8,308,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041212,03w.1957,SHIRLEY,TY,NN,8.2,132.1,35,NaN,303,11,303,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041218,03w.1957,SHIRLEY,TY,NN,8.8,131.0,35,NaN,301,13,301,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041300,03w.1957,SHIRLEY,TY,NN,9.4,129.8,45,NaN,298,13,298,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041306,03w.1957,SHIRLEY,TY,NN,10.0,129.0,45,NaN,301,12,301,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041312,03w.1957,SHIRLEY,TY,NN,10.5,128.5,45,NaN,311,8,311,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041318,03w.1957,SHIRLEY,TY,NN,11.0,128.1,45,NaN,318,7,318,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041400,03w.1957,SHIRLEY,TY,NN,11.8,127.9,80,NaN,336,7,336,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041406,03w.1957,SHIRLEY,TY,NN,12.4,127.8,80,NaN,348,7,348,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041412,03w.1957,SHIRLEY,TY,NN,13.2,127.6,80,NaN,348,7,348,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041418,03w.1957,SHIRLEY,TY,NN,14.0,127.5,80,NaN,350,8,350,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041500,03w.1957,SHIRLEY,TY,NN,14.7,127.5,80,NaN,356,8,356,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041506,03w.1957,SHIRLEY,TY,NN,15.5,127.5,100,NaN,360,8,360,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041512,03w.1957,SHIRLEY,TY,NN,16.0,127.4,90,NaN,356,7,356,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041518,03w.1957,SHIRLEY,TY,NN,16.4,127.3,80,NaN,348,5,348,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041600,03w.1957,SHIRLEY,TY,NN,16.8,126.8,50,NaN,324,5,324,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041606,03w.1957,SHIRLEY,TY,NN,17.0,126.5,40,NaN,308,5,308,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041612,03w.1957,SHIRLEY,TY,NN,17.2,126.0,40,NaN,298,4,298,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041618,03w.1957,SHIRLEY,TY,NN,17.5,125.7,40,NaN,303,5,303,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041700,03w.1957,SHIRLEY,TY,NN,17.7,125.4,40,NaN,311,4,311,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041706,03w.1957,SHIRLEY,TY,NN,18.0,124.7,40,NaN,298,5,298,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041712,03w.1957,SHIRLEY,TY,NN,18.2,124.0,40,NaN,291,7,291,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041718,03w.1957,SHIRLEY,TY,NN,18.3,123.3,40,NaN,283,7,283,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957041800,03w.1957,SHIRLEY,TY,NN,18.3,122.5,30,NaN,274,7,274,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.12,NaN,NaN,NaN,
1957050200,04w.1957,TRIX,TY,NN,3.3,154.1,40,NaN,42,8,42,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050206,04w.1957,TRIX,TY,NN,3.8,154.7,40,NaN,42,8,42,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050212,04w.1957,TRIX,TY,NN,4.5,155.2,40,NaN,42,8,42,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050218,04w.1957,TRIX,TY,NN,5.2,155.5,40,NaN,30,8,30,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050300,04w.1957,TRIX,TY,NN,5.5,155.6,80,NaN,22,5,22,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050306,04w.1957,TRIX,TY,NN,5.7,155.7,80,NaN,22,3,22,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050312,04w.1957,TRIX,TY,NN,6.0,155.8,80,NaN,22,3,22,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050318,04w.1957,TRIX,TY,NN,6.3,155.8,80,NaN,9,3,9,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050400,04w.1957,TRIX,TY,NN,6.7,155.8,90,NaN,360,4,360,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050406,04w.1957,TRIX,TY,NN,7.2,155.7,90,NaN,354,5,354,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050412,04w.1957,TRIX,TY,NN,7.8,155.8,90,NaN,360,6,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050418,04w.1957,TRIX,TY,NN,8.4,155.8,90,NaN,5,6,5,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050500,04w.1957,TRIX,TY,NN,9.2,155.8,120,NaN,360,7,360,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050506,04w.1957,TRIX,TY,NN,10.0,155.6,120,NaN,353,8,353,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050512,04w.1957,TRIX,TY,NN,10.8,155.1,120,NaN,337,9,337,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050518,04w.1957,TRIX,TY,NN,11.3,154.3,120,NaN,315,9,315,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050600,04w.1957,TRIX,TY,NN,11.9,153.7,120,NaN,309,9,309,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050606,04w.1957,TRIX,TY,NN,12.7,152.5,120,NaN,308,11,308,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050612,04w.1957,TRIX,TY,NN,13.4,151.5,120,NaN,305,13,305,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050618,04w.1957,TRIX,TY,NN,14.0,150.6,120,NaN,305,11,305,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050700,04w.1957,TRIX,TY,NN,14.6,149.9,120,NaN,308,10,308,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050706,04w.1957,TRIX,TY,NN,15.3,148.5,120,NaN,303,12,303,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050712,04w.1957,TRIX,TY,NN,16.2,147.6,120,NaN,306,14,306,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050718,04w.1957,TRIX,TY,NN,16.8,146.6,120,NaN,309,12,309,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050800,04w.1957,TRIX,TY,NN,17.7,146.0,120,NaN,314,11,314,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050806,04w.1957,TRIX,TY,NN,18.5,145.1,120,NaN,320,11,320,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050812,04w.1957,TRIX,TY,NN,19.5,144.5,120,NaN,322,11,322,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050818,04w.1957,TRIX,TY,NN,20.2,144.2,120,NaN,333,10,333,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050900,04w.1957,TRIX,TY,NN,20.8,144.2,110,NaN,348,7,348,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050906,04w.1957,TRIX,TY,NN,21.4,144.2,110,NaN,360,6,360,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050912,04w.1957,TRIX,TY,NN,21.8,144.8,110,NaN,29,6,29,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957050918,04w.1957,TRIX,TY,NN,22.1,145.5,110,NaN,60,7,60,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051000,04w.1957,TRIX,TY,NN,22.2,146.4,90,NaN,75,8,75,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051006,04w.1957,TRIX,TY,NN,22.3,147.0,90,NaN,82,7,82,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051012,04w.1957,TRIX,TY,NN,22.3,147.8,90,NaN,86,6,86,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051018,04w.1957,TRIX,TY,NN,22.3,148.6,90,NaN,90,7,90,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051100,04w.1957,TRIX,TY,NN,22.3,149.7,85,NaN,90,9,90,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051106,04w.1957,TRIX,TY,NN,22.1,150.7,85,NaN,96,10,96,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051112,04w.1957,TRIX,TY,NN,22.0,151.5,85,NaN,100,8,100,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051118,04w.1957,TRIX,TY,NN,21.9,152.1,85,NaN,99,7,99,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051200,04w.1957,TRIX,TY,NN,21.8,152.9,90,NaN,99,7,99,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051206,04w.1957,TRIX,TY,NN,22.0,154.2,90,NaN,87,10,87,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051212,04w.1957,TRIX,TY,NN,22.4,155.3,90,NaN,75,12,75,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051218,04w.1957,TRIX,TY,NN,23.0,156.4,90,NaN,64,11,64,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051300,04w.1957,TRIX,TY,NN,23.4,157.2,80,NaN,60,10,60,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1957051306,04w.1957,TRIX,TY,NN,23.7,157.8,80,NaN,61,7,61,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
