dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1994071812,11w.1994,YUNYA,TS,NN,16.4,119.1,25,NaN,69,6,67,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994071818,11w.1994,YUNYA,TS,NN,16.8,119.9,30,NaN,65,6,72,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.10,NaN,NaN,NaN,
1994071900,11w.1994,YUNYA,TS,NN,17.4,119.7,40,NaN,39,5,30,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994071906,11w.1994,YUNYA,TS,NN,18.5,120.9,45,NaN,41,9,29,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.54,NaN,NaN,NaN,
1994071912,11w.1994,YUNYA,TS,NN,19.2,121.0,45,NaN,21,8,34,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.11,NaN,NaN,NaN,
1994071918,11w.1994,YUNYA,TS,NN,19.6,121.0,45,NaN,10,6,5,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.04,NaN,NaN,NaN,
1994072000,11w.1994,YUNYA,TS,NN,20.4,123.0,55,NaN,49,10,57,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072006,11w.1994,YUNYA,TS,NN,19.7,125.7,35,NaN,82,11,89,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072012,11w.1994,YUNYA,TS,NN,19.5,126.4,35,NaN,90,9,106,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072018,11w.1994,YUNYA,TS,NN,19.8,125.5,35,NaN,83,4,298,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072100,11w.1994,YUNYA,TS,NN,20.6,129.7,30,NaN,78,12,70,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072106,11w.1994,YUNYA,TS,NN,20.2,131.0,30,NaN,90,12,86,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072112,11w.1994,YUNYA,TS,NN,20.2,132.1,30,NaN,90,11,100,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072118,11w.1994,YUNYA,TS,NN,20.8,133.5,20,NaN,76,12,76,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071000,w12.1994,9X-W12,TY,NN,7.9,140.5,10,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071006,w12.1994,9X-W12,TY,NN,8.0,140.0,10,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071012,w12.1994,9X-W12,TY,NN,8.1,139.5,10,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071018,w12.1994,9X-W12,TY,NN,8.2,139.0,10,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071100,w12.1994,9X-W12,TY,NN,8.3,138.5,10,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071106,w12.1994,9X-W12,TY,NN,8.4,138.0,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071112,w12.1994,9X-W12,TY,NN,8.5,137.5,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071118,w12.1994,9X-W12,TY,NN,8.6,137.0,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071200,w12.1994,9X-W12,TY,NN,8.7,136.5,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071206,w12.1994,9X-W12,TY,NN,8.8,136.0,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071212,w12.1994,9X-W12,TY,NN,8.9,135.5,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071218,w12.1994,9X-W12,TY,NN,9.1,135.0,15,NaN,287,5,287,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071300,w12.1994,9X-W12,TY,NN,9.3,134.5,15,NaN,292,5,292,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071306,w12.1994,9X-W12,TY,NN,9.6,134.1,15,NaN,299,5,299,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071312,w12.1994,9X-W12,TY,NN,9.9,133.7,15,NaN,307,5,307,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071318,w12.1994,9X-W12,TY,NN,10.2,133.3,15,NaN,307,5,307,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071400,w12.1994,9X-W12,TY,NN,10.6,133.0,15,NaN,315,5,315,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071406,w12.1994,9X-W12,TY,NN,11.1,132.8,15,NaN,331,5,331,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071412,w12.1994,9X-W12,TY,NN,11.8,132.9,15,NaN,355,6,355,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071418,w12.1994,9X-W12,TY,NN,12.6,133.1,15,NaN,11,8,11,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071500,w12.1994,9X-W12,TY,NN,13.5,133.2,15,NaN,10,9,10,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071506,w12.1994,9X-W12,TY,NN,14.3,133.4,15,NaN,10,9,10,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071512,w12.1994,9X-W12,TY,NN,15.1,133.6,15,NaN,14,8,14,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071518,w12.1994,9X-W12,TY,NN,15.9,133.8,15,NaN,14,8,14,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071600,w12.1994,9X-W12,TY,NN,16.7,134.0,15,NaN,14,8,14,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071606,w12.1994,9X-W12,TY,NN,17.5,134.3,20,NaN,17,8,17,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071612,w12.1994,9X-W12,TY,NN,18.4,134.6,20,NaN,19,9,19,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071618,w12.1994,9X-W12,TY,NN,19.4,135.1,20,NaN,22,10,22,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071700,w12.1994,9X-W12,TY,NN,20.5,135.6,20,NaN,24,12,24,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071706,w12.1994,9X-W12,TY,NN,21.6,136.2,20,NaN,25,12,25,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071712,w12.1994,9X-W12,TY,NN,22.6,137.1,20,NaN,34,13,34,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071718,w12.1994,9X-W12,TY,NN,23.5,138.2,20,NaN,44,13,44,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994071800,w12.1994,9X-W12,TY,NN,23.4,139.5,20,NaN,46,5,70,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994071806,12w.1994,ZEKE,TY,NN,24.0,138.8,20,NaN,360,4,48,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994071812,12w.1994,ZEKE,TY,NN,24.6,140.8,25,NaN,56,9,45,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994071818,12w.1994,ZEKE,TY,NN,25.0,141.8,30,NaN,64,10,70,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994071900,12w.1994,ZEKE,TY,NN,25.4,144.8,25,NaN,79,18,78,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994071906,12w.1994,ZEKE,TY,NN,26.6,147.1,30,NaN,71,21,71,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994071912,12w.1994,ZEKE,TY,NN,27.5,147.8,30,NaN,57,15,52,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994071918,12w.1994,ZEKE,TY,NN,27.8,148.6,25,NaN,59,11,48,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072000,12w.1994,ZEKE,TY,NN,27.6,148.7,35,NaN,62,10,83,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072006,12w.1994,ZEKE,TY,NN,26.7,149.1,40,NaN,90,7,158,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072012,12w.1994,ZEKE,TY,NN,26.8,149.6,40,NaN,84,5,135,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072018,12w.1994,ZEKE,TY,NN,26.9,151.5,35,NaN,90,9,85,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072100,12w.1994,ZEKE,TY,NN,27.2,151.3,35,NaN,72,7,75,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072106,12w.1994,ZEKE,TY,NN,27.1,151.4,35,NaN,76,4,336,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072112,12w.1994,ZEKE,TY,NN,27.2,152.3,50,NaN,90,4,90,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072118,12w.1994,ZEKE,TY,NN,27.5,153.2,55,NaN,76,8,76,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072200,12w.1994,ZEKE,TY,NN,27.9,154.0,60,NaN,65,8,65,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072206,12w.1994,ZEKE,TY,NN,28.6,154.5,65,NaN,46,8,46,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072212,12w.1994,ZEKE,TY,NN,29.3,154.6,65,NaN,21,7,21,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072218,12w.1994,ZEKE,TY,NN,30.2,154.5,55,NaN,357,8,360,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072300,12w.1994,ZEKE,TY,NN,31.0,154.6,60,NaN,360,8,360,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072306,12w.1994,ZEKE,TY,NN,31.7,154.5,60,NaN,357,8,360,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072312,12w.1994,ZEKE,TY,NN,33.8,154.3,60,NaN,355,15,355,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072318,12w.1994,ZEKE,TY,NN,35.3,154.4,60,NaN,358,16,359,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072400,12w.1994,ZEKE,TY,NN,36.5,154.1,55,NaN,357,14,357,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072406,12w.1994,ZEKE,TY,NN,37.9,154.4,55,NaN,3,14,360,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072412,12w.1994,ZEKE,TY,NN,38.9,154.8,50,NaN,11,12,13,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072418,12w.1994,ZEKE,TY,NN,40.0,155.9,50,NaN,25,13,29,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072500,12w.1994,ZEKE,TY,NN,41.5,160.3,45,NaN,58,25,58,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072506,12w.1994,ZEKE,TY,NN,43.6,163.6,45,NaN,58,34,58,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072512,12w.1994,ZEKE,TY,NN,46.6,167.2,40,NaN,44,36,44,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072312,w13.1994,9X-W13,TD,NN,12.7,148.4,15,NaN,297,2,297,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072318,w13.1994,9X-W13,TD,NN,12.8,148.2,15,NaN,297,2,297,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072400,w13.1994,9X-W13,TD,NN,12.9,148.0,15,NaN,297,2,297,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072406,w13.1994,9X-W13,TD,NN,13.1,147.8,20,NaN,308,2,308,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072412,w13.1994,9X-W13,TD,NN,16.7,149.6,20,NaN,316,11,22,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072418,w13.1994,9X-W13,TD,NN,16.6,149.1,25,NaN,296,7,20,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072500,w13.1994,9X-W13,TD,NN,13.7,147.5,25,NaN,334,2,214,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072506,13w.1994,NONAME,TD,NN,14.1,147.2,30,NaN,327,4,216,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072512,13w.1994,NONAME,TD,NN,14.6,147.1,30,NaN,340,4,337,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072518,13w.1994,NONAME,TD,NN,16.7,147.0,30,NaN,355,11,356,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072600,13w.1994,NONAME,TD,NN,18.6,145.0,30,NaN,337,12,333,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072506,w14.1994,9X-W14,TS,NN,13.9,130.6,10,NaN,280,6,280,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072512,w14.1994,9X-W14,TS,NN,14.0,130.0,10,NaN,280,6,280,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072518,w14.1994,9X-W14,TS,NN,14.1,129.4,15,NaN,280,6,280,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072600,w14.1994,9X-W14,TS,NN,14.1,128.8,15,NaN,275,6,275,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072606,w14.1994,9X-W14,TS,NN,14.2,128.2,15,NaN,275,6,275,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072612,w14.1994,9X-W14,TS,NN,14.5,127.7,15,NaN,291,6,291,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072618,w14.1994,9X-W14,TS,NN,14.9,127.2,15,NaN,306,6,306,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072700,w14.1994,9X-W14,TS,NN,15.3,126.7,15,NaN,310,6,310,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072706,w14.1994,9X-W14,TS,NN,15.7,126.3,20,NaN,313,6,313,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072712,w14.1994,9X-W14,TS,NN,16.2,126.0,20,NaN,323,6,323,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072718,w14.1994,9X-W14,TS,NN,16.7,125.9,20,NaN,339,5,339,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072800,w14.1994,9X-W14,TS,NN,16.5,126.2,20,NaN,310,3,33,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072806,w14.1994,9X-W14,TS,NN,17.7,126.2,20,NaN,16,5,16,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072812,w14.1994,9X-W14,TS,NN,17.7,126.1,25,NaN,355,5,355,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072818,w14.1994,9X-W14,TS,NN,18.8,126.9,25,NaN,31,6,31,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1994072900,14w.1994,BRENDAN,TS,NN,18.7,126.4,20,NaN,20,7,16,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072906,14w.1994,BRENDAN,TS,NN,18.9,126.7,25,NaN,30,6,298,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072912,14w.1994,BRENDAN,TS,NN,20.7,127.8,25,NaN,30,12,33,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994072918,14w.1994,BRENDAN,TS,NN,21.9,128.5,30,NaN,30,13,29,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994073000,14w.1994,BRENDAN,TS,NN,24.8,128.3,30,NaN,7,18,6,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994073006,14w.1994,BRENDAN,TS,NN,23.6,128.7,30,NaN,14,9,6,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994073012,14w.1994,BRENDAN,TS,NN,25.1,129.1,35,NaN,11,12,68,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994073018,14w.1994,BRENDAN,TS,NN,25.6,128.6,35,NaN,357,8,357,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994073100,14w.1994,BRENDAN,TS,NN,27.8,128.0,35,NaN,347,12,340,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994073106,14w.1994,BRENDAN,TS,NN,28.6,126.3,40,NaN,321,14,326,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994073112,14w.1994,BRENDAN,TS,NN,30.7,125.4,35,NaN,333,15,322,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1994073118,14w.1994,BRENDAN,TS,NN,33.8,125.6,50,NaN,356,19,353,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
