dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1985010906,02w.1985,FABIAN,TS,NN,10.7,135.0,55,NaN,360,0,152,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985010912,02w.1985,FABIAN,TS,NN,10.6,135.0,50,NaN,360,1,151,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985010918,02w.1985,FABIAN,TS,NN,9.5,136.6,45,NaN,127,10,127,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985011000,02w.1985,FABIAN,TS,NN,9.0,137.5,45,NaN,122,10,123,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985011006,02w.1985,FABIAN,TS,NN,9.4,138.4,45,NaN,93,9,93,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.01,NaN,NaN,NaN,
1985011012,02w.1985,FABIAN,TS,NN,9.6,138.6,40,NaN,61,6,61,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.01,NaN,NaN,NaN,
1985011018,02w.1985,FABIAN,TS,NN,9.7,138.8,40,NaN,63,3,53,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985011100,02w.1985,FABIAN,TS,NN,9.5,138.5,40,NaN,360,0,225,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.01,NaN,NaN,NaN,
1985011106,02w.1985,FABIAN,TS,NN,9.7,138.4,40,NaN,360,2,270,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.01,NaN,NaN,NaN,
1985011112,02w.1985,FABIAN,TS,NN,9.8,138.4,35,NaN,327,2,342,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985011118,02w.1985,FABIAN,TS,NN,9.2,138.8,35,NaN,135,3,142,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985011200,02w.1985,FABIAN,TS,NN,9.0,138.8,30,NaN,169,3,154,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985011206,02w.1985,FABIAN,TS,NN,9.1,138.9,30,NaN,154,1,135,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985011212,02w.1985,FABIAN,TS,NN,9.1,138.9,25,NaN,45,1,45,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985011218,02w.1985,FABIAN,TS,NN,9.1,137.8,25,NaN,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985011300,02w.1985,FABIAN,TS,NN,9.3,137.9,20,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,WN,b,b,NaN,NaN,0.01,NaN,NaN,NaN,
1985052000,w03.1985,9X-W03,TY,NN,11.5,131.9,30,NaN,7,4,7,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052006,w03.1985,9X-W03,TY,NN,11.9,132.0,30,NaN,7,4,7,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052012,w03.1985,9X-W03,TY,NN,12.3,132.0,30,NaN,7,4,7,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052018,w03.1985,9X-W03,TY,NN,12.7,132.1,30,NaN,7,4,7,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052100,03w.1985,GAY,TY,NN,13.1,132.1,35,NaN,7,4,7,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052106,03w.1985,GAY,TY,NN,13.6,132.1,35,NaN,360,5,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052112,03w.1985,GAY,TY,NN,14.1,132.1,35,NaN,360,5,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052118,03w.1985,GAY,TY,NN,14.5,132.1,40,NaN,360,4,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052200,03w.1985,GAY,TY,NN,14.9,132.1,45,NaN,360,4,360,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052206,03w.1985,GAY,TY,NN,15.6,131.8,50,NaN,345,6,345,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052212,03w.1985,GAY,TY,NN,16.3,131.4,50,NaN,334,8,334,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052218,03w.1985,GAY,TY,NN,17.2,130.8,55,NaN,329,9,329,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052300,03w.1985,GAY,TY,NN,17.8,130.2,65,NaN,323,9,323,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052306,03w.1985,GAY,TY,NN,18.6,129.6,65,NaN,321,9,321,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052312,03w.1985,GAY,TY,NN,19.0,129.3,70,NaN,325,7,325,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052318,03w.1985,GAY,TY,NN,19.6,128.9,80,NaN,327,6,327,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052400,03w.1985,GAY,TY,NN,20.7,128.8,90,NaN,345,9,345,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052406,03w.1985,GAY,TY,NN,21.5,129.2,100,NaN,8,10,8,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052412,03w.1985,GAY,TY,NN,22.4,130.0,100,NaN,33,10,33,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052418,03w.1985,GAY,TY,NN,23.4,130.8,95,NaN,38,12,38,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052500,03w.1985,GAY,TY,NN,24.8,132.0,90,NaN,37,15,37,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052506,03w.1985,GAY,TY,NN,26.0,133.4,80,NaN,42,18,42,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052512,03w.1985,GAY,TY,NN,27.6,135.1,75,NaN,45,20,45,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052518,03w.1985,GAY,TY,NN,29.0,136.8,65,NaN,45,21,45,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052600,03w.1985,GAY,TY,NN,30.3,138.4,60,NaN,47,20,47,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985052606,03w.1985,GAY,TY,NN,30.7,139.8,55,NaN,57,16,57,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985061700,w04.1985,9X-W04,TD,NN,16.6,112.6,25,NaN,240,6,240,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985061706,w04.1985,9X-W04,TD,NN,16.3,112.3,25,NaN,240,6,240,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985061712,w04.1985,9X-W04,TD,NN,16.0,111.5,25,NaN,240,6,240,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985061718,w04.1985,9X-W04,TD,NN,16.0,110.9,25,NaN,257,7,257,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985061800,04w.1985,NONAME,TD,NN,16.5,110.4,30,NaN,286,5,295,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985061806,04w.1985,NONAME,TD,NN,16.5,110.0,30,NaN,282,5,300,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985061812,04w.1985,NONAME,TD,NN,16.5,109.4,30,NaN,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985061818,04w.1985,NONAME,TD,NN,16.5,110.3,30,NaN,289,3,90,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985061900,04w.1985,NONAME,TD,NN,16.5,110.0,30,NaN,270,2,90,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985061906,04w.1985,NONAME,TD,NN,17.2,110.7,30,NaN,360,2,29,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985061912,04w.1985,NONAME,TD,NN,17.2,110.7,30,NaN,26,2,44,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985061918,04w.1985,NONAME,TD,NN,17.5,110.9,30,NaN,360,2,32,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062000,04w.1985,NONAME,TD,NN,19.2,110.5,30,NaN,360,5,355,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.49,NaN,NaN,NaN,
1985062006,04w.1985,NONAME,TD,NN,19.4,109.3,25,NaN,321,12,321,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,b,b,NaN,NaN,0.85,NaN,NaN,NaN,
1985061906,w05.1985,9X-W05,TY,NN,14.2,133.5,25,NaN,287,5,287,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985061912,w05.1985,9X-W05,TY,NN,14.3,132.5,30,NaN,287,5,287,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985061918,05w.1985,HAL,TY,NN,14.5,132.5,35,NaN,292,8,287,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062000,05w.1985,HAL,TY,NN,15.1,130.9,45,NaN,299,13,297,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062006,05w.1985,HAL,TY,NN,15.1,129.9,65,NaN,286,11,283,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062012,05w.1985,HAL,TY,NN,15.6,129.2,65,NaN,296,9,287,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062018,05w.1985,HAL,TY,NN,16.0,128.0,75,NaN,296,10,296,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062100,05w.1985,HAL,TY,NN,16.2,127.0,85,NaN,287,10,286,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062106,05w.1985,HAL,TY,NN,16.7,125.8,90,NaN,288,11,288,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062112,05w.1985,HAL,TY,NN,17.7,124.5,95,NaN,300,14,302,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062118,05w.1985,HAL,TY,NN,18.7,122.8,95,NaN,303,18,305,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062200,05w.1985,HAL,TY,NN,19.2,121.3,85,NaN,297,17,296,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.10,NaN,NaN,NaN,
1985062206,05w.1985,HAL,TY,NN,19.2,120.5,80,NaN,287,12,283,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.05,NaN,NaN,NaN,
1985062212,05w.1985,HAL,TY,NN,19.7,119.8,80,NaN,292,8,289,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062218,05w.1985,HAL,TY,NN,20.6,119.0,90,NaN,315,10,315,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062300,05w.1985,HAL,TY,NN,21.1,118.0,100,NaN,310,11,310,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062306,05w.1985,HAL,TY,NN,21.3,117.0,95,NaN,300,11,291,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062312,05w.1985,HAL,TY,NN,21.7,116.2,90,NaN,301,10,290,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062318,05w.1985,HAL,TY,NN,21.7,115.5,85,NaN,286,7,286,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062400,05w.1985,HAL,TY,NN,22.1,115.3,80,NaN,302,4,296,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
1985062406,05w.1985,HAL,TY,NN,22.8,115.4,75,NaN,341,4,355,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,c,c,NaN,NaN,0.68,NaN,NaN,NaN,
1985062412,05w.1985,HAL,TY,NN,23.2,115.3,50,NaN,348,5,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.68,NaN,NaN,NaN,
1985062418,05w.1985,HAL,TY,NN,23.7,115.1,40,NaN,343,5,343,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,b,b,NaN,NaN,0.97,NaN,NaN,NaN,
1985062500,05w.1985,HAL,TY,NN,24.0,114.8,30,NaN,330,5,330,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,b,b,NaN,NaN,0.97,NaN,NaN,NaN,
1985062506,05w.1985,HAL,TY,NN,24.2,114.5,25,NaN,312,4,312,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,0.96,NaN,NaN,NaN,
1985062412,w06.1985,9X-W06,TY,NN,8.1,135.9,25,NaN,305,11,305,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062418,w06.1985,9X-W06,TY,NN,8.8,134.9,30,NaN,305,11,305,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062500,06w.1985,IRMA,TY,NN,9.4,134.0,40,NaN,305,11,305,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062506,06w.1985,IRMA,TY,NN,9.9,133.2,45,NaN,303,10,303,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062512,06w.1985,IRMA,TY,NN,10.4,132.5,50,NaN,304,9,304,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062518,06w.1985,IRMA,TY,NN,11.0,132.0,55,NaN,313,8,313,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062600,06w.1985,IRMA,TY,NN,11.5,131.5,60,NaN,318,7,318,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062606,06w.1985,IRMA,TY,NN,12.3,131.0,60,NaN,323,8,323,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062612,06w.1985,IRMA,TY,NN,13.1,130.6,60,NaN,331,9,331,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062618,06w.1985,IRMA,TY,NN,13.9,130.3,60,NaN,337,9,337,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062700,06w.1985,IRMA,TY,NN,14.9,130.2,60,NaN,348,9,348,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062706,06w.1985,IRMA,TY,NN,15.8,130.0,65,NaN,351,10,351,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062712,06w.1985,IRMA,TY,NN,16.7,129.7,75,NaN,345,9,345,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062718,06w.1985,IRMA,TY,NN,17.7,129.6,75,NaN,349,10,349,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062800,06w.1985,IRMA,TY,NN,18.8,129.7,75,NaN,360,11,360,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062806,06w.1985,IRMA,TY,NN,20.0,129.8,80,NaN,5,12,5,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
1985062812,06w.1985,IRMA,TY,NN,21.3,129.9,80,NaN,4,13,4,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
