dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2015011600,01w.2015,MEKKHALA,TY,NN,11.4,130.9,40,993,264,9,264,9,48,,,45,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1007,NaN,M,35,SJB,
2015011606,01w.2015,MEKKHALA,TY,NN,11.4,129.9,45,989,267,9,267,9,55,65,45,45,65,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1006,NaN,M,35,JDC,
2015011612,01w.2015,MEKKHALA,TY,NN,11.3,128.7,50,985,267,11,267,11,60,65,55,55,65,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,195,1007,NaN,M,30,JDC,
2015011618,01w.2015,MEKKHALA,TY,NN,11.3,127.9,65,974,267,10,267,10,66,65,60,65,75,25,25,25,65,25,TY,WN,B,B,210,1007,NaN,M,25,RCB,
2015011700,01w.2015,MEKKHALA,TY,NN,11.5,126.8,70,970,276,9,276,9,104,140,65,70,140,30,30,30,70,30,TY,WN,B,B,210,1007,NaN,M,20,RCB,
2015011706,01w.2015,MEKKHALA,TY,NN,11.9,125.9,65,974,287,10,287,10,78,75,70,75,90,28,30,25,75,30,TY,WN,B,B,195,1007,NaN,M,20,NDK,
2015011712,01w.2015,MEKKHALA,TY,NN,12.3,125.1,55,982,296,9,296,9,75,75,70,75,80,28,30,25,75,30,TS,WN,B,B,170,1009,0.45,M,20,NDK,
2015011718,01w.2015,MEKKHALA,TY,NN,12.7,124.2,50,985,296,9,296,9,75,75,70,75,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,165,1009,0.34,M,20,RCB,
2015011800,01w.2015,MEKKHALA,TY,NN,13.5,123.5,40,993,308,10,308,10,75,75,70,75,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,165,1009,0.57,M,20,RCB,
2015011806,01w.2015,MEKKHALA,TY,NN,14.1,123.0,35,996,320,9,320,9,75,75,70,75,80,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,165,1009,0.47,M,20,NDK,
2015011812,01w.2015,MEKKHALA,TY,NN,14.9,123.1,30,1000,345,7,345,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,160,1010,NaN,M,20,NDK,
2015011818,01w.2015,MEKKHALA,TY,NN,15.7,123.1,30,1000,3,8,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,160,1010,NaN,S,20,RCB,
2015011900,01w.2015,MEKKHALA,TY,NN,16.4,122.9,30,1000,353,8,353,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,160,1010,NaN,NaN,20,NaN,
2015011906,01w.2015,MEKKHALA,TY,NN,16.9,123.1,25,1004,360,6,360,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,160,1010,NaN,NaN,20,NaN,
2015011912,01w.2015,MEKKHALA,TY,NN,16.8,123.4,20,1007,50,3,50,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,160,1010,NaN,NaN,20,NaN,
2015011918,01w.2015,MEKKHALA,TY,NN,16.8,123.9,15,1010,97,4,97,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,160,1010,NaN,NaN,20,NaN,
2015012000,01w.2015,MEKKHALA,TY,NN,16.8,124.5,15,1010,90,5,90,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,160,1010,NaN,NaN,20,NaN,
2015020312,a4w.2015,9X-A4W,STY,NN,1.4,171.2,15,1010,331,10,331,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2015020318,a4w.2015,9X-A4W,STY,NN,1.9,170.7,15,1010,331,10,331,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2015020400,a4w.2015,9X-A4W,STY,NN,3.2,170.2,15,1010,331,10,331,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2015020406,a4w.2015,9X-A4W,STY,NN,2.6,169.5,15,NaN,300,7,300,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015020412,a4w.2015,9X-A4W,STY,NN,4.0,168.0,15,NaN,309,13,290,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015020418,a4w.2015,9X-A4W,STY,NN,3.9,167.7,15,NaN,286,9,306,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015020500,a4w.2015,9X-A4W,STY,NN,4.2,166.8,15,NaN,286,9,279,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015020506,a4w.2015,9X-A4W,STY,NN,4.8,164.4,15,1010,286,9,282,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,200,1011,NaN,NaN,NaN,NaN,
2015020512,a4w.2015,9X-A4W,STY,NN,5.5,162.0,15,1010,285,19,286,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1011,NaN,S,45,NaN,
2015020518,a4w.2015,9X-A4W,STY,NN,5.5,160.4,20,1007,285,19,282,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1008,NaN,S,50,NaN,
2015020600,a4w.2015,9X-A4W,STY,NN,6.8,160.7,20,1007,300,12,315,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1008,NaN,S,50,NaN,
2015020606,a4w.2015,9X-A4W,STY,NN,7.9,159.1,20,1007,300,14,332,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1008,NaN,S,50,NaN,
2015020612,a4w.2015,9X-A4W,STY,NN,9.0,158.7,20,1007,310,14,318,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1008,NaN,S,50,NaN,
2015020618,a4w.2015,9X-A4W,STY,NN,9.5,157.8,20,1005,360,4,321,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,200,1008,NaN,S,50,NaN,
2015020700,a4w.2015,9X-A4W,STY,NN,9.9,157.8,25,1004,360,4,315,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,200,1008,NaN,S,50,NaN,
2015020706,02w.2015,HIGOS,STY,NN,10.3,157.8,25,1004,360,4,360,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,190,1006,NaN,S,25,TQP,
2015020712,02w.2015,HIGOS,STY,NN,10.8,157.8,30,1000,360,5,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,190,1009,NaN,S,25,TQP,
2015020718,02w.2015,HIGOS,STY,NN,11.6,157.7,35,996,356,7,356,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1009,NaN,M,25,RCB,
2015020800,02w.2015,HIGOS,STY,NN,12.0,157.6,40,993,351,6,351,6,32,35,30,30,35,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1008,NaN,M,25,RCB,
2015020806,02w.2015,HIGOS,STY,NN,12.1,157.4,50,985,330,3,330,3,49,50,45,45,55,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1006,NaN,M,25,TQP,
2015020812,02w.2015,HIGOS,STY,NN,11.9,156.8,55,982,263,4,263,4,49,50,45,45,55,15,15,15,45,15,TS,WN,B,B,210,1008,NaN,M,15,TQP,
2015020818,02w.2015,HIGOS,STY,NN,11.9,157.1,60,978,236,2,236,2,59,60,55,55,65,25,25,25,55,25,TS,WN,B,B,210,1007,NaN,D,15,RCB,
2015020900,02w.2015,HIGOS,STY,NN,12.2,156.8,65,974,360,2,360,1,69,70,65,65,75,38,40,35,65,40,TY,WN,B,B,200,1007,NaN,D,20,RCB,
2015020906,02w.2015,HIGOS,STY,NN,12.4,156.2,70,970,300,5,300,5,86,95,75,75,100,38,40,35,75,40,TY,WN,B,B,200,1006,NaN,D,20,TQP,
2015020912,02w.2015,HIGOS,STY,NN,12.5,155.7,75,967,286,6,286,6,70,70,70,70,70,38,40,35,70,40,TY,WN,B,B,200,1008,NaN,D,20,TQP,
2015020918,02w.2015,HIGOS,STY,NN,13.1,155.2,85,959,306,6,306,6,69,65,60,65,85,32,35,30,65,35,TY,WN,B,B,200,1007,NaN,D,20,NDK,
2015021000,02w.2015,HIGOS,STY,NN,13.6,154.7,100,948,318,7,318,7,84,90,80,80,85,48,50,45,80,50,TY,WN,B,B,170,1007,NaN,D,15,NDK,
2015021006,02w.2015,HIGOS,STY,NN,14.2,154.2,130,926,319,7,319,7,95,100,95,95,90,59,65,55,95,60,ST,WN,B,B,180,1006,NaN,D,10,JDC,
2015021012,02w.2015,HIGOS,STY,NN,14.7,154.1,110,941,332,6,332,6,78,80,75,75,80,48,50,45,75,50,TY,WN,B,B,180,1007,NaN,D,15,JDC,
2015021018,02w.2015,HIGOS,STY,NN,15.1,153.6,85,959,327,5,327,5,79,80,80,75,80,48,50,45,75,50,TY,WN,B,B,170,1006,NaN,D,15,NDK,
2015021100,02w.2015,HIGOS,STY,NN,15.3,153.1,65,974,302,6,302,6,78,80,80,75,75,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,180,1006,NaN,D,20,NDK,
2015021106,02w.2015,HIGOS,STY,NN,15.5,152.8,45,989,297,4,297,4,70,75,65,65,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1006,NaN,S,30,JDC,
2015021112,02w.2015,HIGOS,STY,NN,16.0,152.5,30,1000,320,5,320,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,170,1007,NaN,S,40,JDC,
2015021118,02w.2015,HIGOS,STY,NN,16.5,152.2,25,1004,330,6,330,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,170,1007,NaN,S,40,NaN,
2015021200,02w.2015,HIGOS,STY,NN,16.7,152.2,20,1007,338,4,338,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,155,1007,NaN,S,40,NaN,
2015030500,a7w.2015,9X-A7W,TS,NN,1.7,174.1,15,1010,302,9,302,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2015030506,a7w.2015,9X-A7W,TS,NN,2.2,173.4,15,1010,302,9,302,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2015030512,a7w.2015,9X-A7W,TS,NN,2.7,172.5,15,1010,302,9,302,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2015030518,a7w.2015,9X-A7W,TS,NN,3.1,171.7,15,1010,298,10,298,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2015030600,a7w.2015,9X-A7W,TS,NN,3.5,171.0,15,NaN,298,8,298,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015030606,a7w.2015,9X-A7W,TS,NN,3.6,169.7,15,NaN,284,10,284,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015030612,a7w.2015,9X-A7W,TS,NN,3.7,169.0,15,NaN,283,9,276,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015030618,a7w.2015,9X-A7W,TS,NN,3.3,171.5,15,1010,99,9,99,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2015030700,a7w.2015,9X-A7W,TS,NN,3.0,171.0,15,NaN,248,5,109,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015030706,a7w.2015,9X-A7W,TS,NN,2.9,170.5,15,NaN,248,5,248,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015030712,a7w.2015,9X-A7W,TS,NN,2.5,169.8,15,1010,245,6,247,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1011,NaN,S,NaN,NaN,
2015030718,a7w.2015,9X-A7W,TS,NN,3.1,168.5,15,1010,245,6,260,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1011,NaN,S,NaN,NaN,
2015030800,a7w.2015,9X-A7W,TS,NN,3.7,167.3,15,1010,245,6,274,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1011,NaN,S,NaN,NaN,
2015030806,a7w.2015,9X-A7W,TS,NN,4.3,166.0,15,1010,270,3,287,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1011,NaN,S,NaN,NaN,
2015030812,a7w.2015,9X-A7W,TS,NN,4.3,165.7,15,1010,270,3,294,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,150,1011,NaN,S,NaN,NaN,
2015030818,a7w.2015,9X-A7W,TS,NN,4.5,165.2,15,NaN,284,4,284,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015030900,a7w.2015,9X-A7W,TS,NN,5.6,166.2,15,NaN,284,4,201,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015030906,a7w.2015,9X-A7W,TS,NN,6.8,167.3,15,NaN,284,4,119,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015030912,a7w.2015,9X-A7W,TS,NN,7.9,168.3,15,NaN,310,14,36,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015030918,a7w.2015,9X-A7W,TS,NN,6.6,168.8,15,NaN,285,6,60,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015031000,a7w.2015,9X-A7W,TS,NN,5.8,168.8,15,NaN,284,4,167,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2015031006,a7w.2015,9X-A7W,TS,NN,6.1,167.7,20,1007,285,7,245,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,200,1008,NaN,S,45,NaN,
2015031012,a7w.2015,9X-A7W,TS,NN,6.3,168.7,20,1005,285,7,184,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,187,1007,NaN,S,45,NaN,
2015031018,a7w.2015,9X-A7W,TS,NN,6.6,169.6,20,1004,285,7,122,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,173,1007,NaN,S,45,NaN,
2015031100,a7w.2015,9X-A7W,TS,NN,6.8,170.6,20,1002,270,8,61,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,160,1006,NaN,S,45,NaN,
2015031106,a7w.2015,9X-A7W,TS,NN,6.7,169.6,25,1004,270,8,72,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,170,1008,NaN,S,45,NaN,
2015031112,03w.2015,BAVI,TS,NN,6.8,168.9,30,1000,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,170,1008,NaN,S,45,NDK,
2015031118,03w.2015,BAVI,TS,NN,7.0,168.0,35,996,281,8,281,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,170,1008,NaN,S,45,TQP,
2015031200,03w.2015,BAVI,TS,NN,7.6,166.9,35,996,292,11,292,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1003,NaN,S,45,TQP,
2015031206,03w.2015,BAVI,TS,NN,8.2,165.9,35,996,300,12,300,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1003,NaN,M,45,VDC,
2015031212,03w.2015,BAVI,TS,NN,8.4,164.0,35,996,286,15,286,15,81,125,40,35,125,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1001,NaN,M,45,NaN,
2015031218,03w.2015,BAVI,TS,NN,8.6,162.8,40,993,277,15,277,15,41,45,35,35,50,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1003,NaN,M,45,TQP,
2015031300,03w.2015,BAVI,TS,NN,9.0,161.3,40,993,283,14,283,14,56,60,55,50,60,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,200,1003,NaN,M,35,TQP,
2015031306,03w.2015,BAVI,TS,NN,9.5,160.1,40,993,289,14,289,14,60,65,55,55,65,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1004,NaN,M,35,VDC,
2015031312,03w.2015,BAVI,TS,NN,10.2,158.7,45,989,295,14,295,14,104,120,120,100,75,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1004,NaN,M,35,RCB,
2015031318,03w.2015,BAVI,TS,NN,11.2,156.9,50,985,298,18,298,18,101,120,75,75,135,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1004,NaN,M,35,SJB,
2015031400,03w.2015,BAVI,TS,NN,12.0,155.0,50,985,296,20,296,20,125,180,80,90,150,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,210,1004,NaN,M,35,SJB,
2015031406,03w.2015,BAVI,TS,NN,12.7,153.3,50,985,293,19,293,19,120,160,100,60,160,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1004,NaN,M,35,NDK,
2015031412,03w.2015,BAVI,TS,NN,13.0,151.7,50,985,287,17,287,17,124,150,85,85,175,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,190,1007,NaN,M,35,NDK,
2015031418,03w.2015,BAVI,TS,NN,13.5,150.1,50,985,284,16,284,16,92,100,85,85,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1006,NaN,M,35,SJB,
2015031500,03w.2015,BAVI,TS,NN,14.0,148.4,50,985,287,17,287,17,115,130,85,60,185,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1006,NaN,M,35,SJB,
2015031506,03w.2015,BAVI,TS,NN,14.0,146.2,45,989,278,19,278,19,105,125,85,85,125,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1005,NaN,M,35,NDK,
2015031512,03w.2015,BAVI,TS,NN,13.4,144.7,40,993,261,18,261,18,95,115,75,75,115,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1007,0.05,M,35,NDK,
2015031518,03w.2015,BAVI,TS,NN,13.3,142.7,40,993,258,17,258,17,95,115,75,75,115,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1007,NaN,M,35,SJB,
2015031600,03w.2015,BAVI,TS,NN,13.4,141.0,40,993,270,18,270,18,106,175,50,50,150,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1007,NaN,M,35,SJB,
2015031606,03w.2015,BAVI,TS,NN,13.9,139.8,40,993,282,14,282,14,79,85,65,65,100,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,150,1007,NaN,M,35,NDK,
