dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2007062012,c6w.2007,9X-C6W,TD,NONdev,5.6,111.0,15,1010,297,1,297,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062018,c6w.2007,9X-C6W,TD,NONdev,5.6,110.9,15,1010,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062100,c6w.2007,9X-C6W,TD,NONdev,5.6,110.8,15,1010,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062106,c6w.2007,9X-C6W,TD,NONdev,5.6,110.7,15,1010,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062112,c6w.2007,9X-C6W,TD,NONdev,5.6,110.6,15,1010,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062118,c6w.2007,9X-C6W,TD,NONdev,5.6,110.5,15,1010,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062200,c6w.2007,9X-C6W,TD,NONdev,6.2,107.8,15,1010,282,14,282,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062206,c6w.2007,9X-C6W,TD,NONdev,6.3,107.4,15,1010,283,16,283,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062212,c6w.2007,9X-C6W,TD,NONdev,6.4,107.1,15,1010,286,4,286,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062218,c6w.2007,9X-C6W,TD,NONdev,6.5,106.9,15,1010,292,3,292,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062300,c6w.2007,9X-C6W,TD,NONdev,9.0,105.9,15,1010,335,14,335,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.18,NaN,NaN,NaN,
2007062306,c6w.2007,9X-C6W,TD,NONdev,9.4,105.6,15,1010,336,16,336,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.74,NaN,NaN,NaN,
2007062312,c6w.2007,9X-C6W,TD,NONdev,9.5,105.3,15,1010,310,4,310,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.74,NaN,NaN,NaN,
2007062318,c6w.2007,9X-C6W,TD,NONdev,9.6,105.1,15,1010,292,3,292,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.45,NaN,NaN,NaN,
2007080406,c8w.2007,9X-C8W,TD,DEV,17.9,139.0,15,1010,12,32,290,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007080412,c8w.2007,9X-C8W,TD,DEV,18.1,138.0,15,1010,9,31,290,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007080418,c8w.2007,9X-C8W,TD,DEV,18.5,137.3,15,1010,290,9,290,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007080500,c8w.2007,9X-C8W,TD,DEV,18.8,136.7,30,1000,300,7,300,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,180,1009,NaN,S,40,NaN,
2007062318,c9w.2007,9X-C9W,TD,NONdev,4.5,141.0,15,NaN,264,15,264,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062400,c9w.2007,9X-C9W,TD,NONdev,4.4,139.4,15,1010,264,15,264,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062406,c9w.2007,9X-C9W,TD,NONdev,4.2,138.0,15,1010,264,15,264,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062412,c9w.2007,9X-C9W,TD,NONdev,3.7,136.4,15,1010,257,15,257,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007080612,d0w.2007,9X-D0W,TD,DEV,14.0,129.0,15,1010,345,7,345,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007080618,d0w.2007,9X-D0W,TD,DEV,14.4,128.4,15,1010,345,7,345,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007080700,d0w.2007,9X-D0W,TD,DEV,15.4,128.6,15,1010,345,7,345,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007080706,d0w.2007,9X-D0W,TD,DEV,16.5,127.5,20,1007,338,11,338,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,180,1008,NaN,S,40,NaN,
2007062906,d1w.2007,9X-D1W,TD,NONdev,3.7,131.3,15,1010,292,3,292,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062912,d1w.2007,9X-D1W,TD,NONdev,3.8,131.1,15,1010,292,3,292,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007062918,d1w.2007,9X-D1W,TD,NONdev,3.9,130.8,15,1010,292,3,292,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007063000,d1w.2007,9X-D1W,TD,NONdev,4.2,130.2,15,1010,294,5,294,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007063006,d1w.2007,9X-D1W,TD,NONdev,4.3,129.7,15,1010,290,6,290,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007063012,d1w.2007,9X-D1W,TD,NONdev,4.2,129.0,15,1010,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007063018,d1w.2007,9X-D1W,TD,NONdev,5.6,128.3,15,1010,270,6,296,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070100,d1w.2007,9X-D1W,TD,NONdev,7.0,127.6,15,1010,334,16,322,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070106,d1w.2007,9X-D1W,TD,NONdev,7.3,127.4,15,1010,343,17,333,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070112,d1w.2007,9X-D1W,TD,NONdev,7.5,127.2,15,1010,322,3,322,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.05,NaN,NaN,NaN,
2007070118,d1w.2007,9X-D1W,TD,NONdev,7.6,129.0,15,1010,322,3,202,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,0.03,NaN,NaN,NaN,
2007070200,d1w.2007,9X-D1W,TD,NONdev,7.7,130.8,15,1010,87,18,83,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070206,d1w.2007,9X-D1W,TD,NONdev,8.0,130.8,15,1010,84,19,82,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070212,d1w.2007,9X-D1W,TD,NONdev,8.3,130.8,15,1010,360,3,360,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007052712,d2w.2007,9X-D2W,TD,NONdev,12.0,112.5,15,1006,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007052718,d2w.2007,9X-D2W,TD,NONdev,12.0,112.4,15,1006,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007052800,d2w.2007,9X-D2W,TD,NONdev,12.0,112.3,15,1006,270,1,270,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070300,d3w.2007,9X-D3W,TD,NONdev,3.1,156.1,10,1014,270,10,270,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070306,d3w.2007,9X-D3W,TD,NONdev,3.1,155.1,10,1014,270,10,270,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070312,d3w.2007,9X-D3W,TD,NONdev,3.1,154.1,10,1014,270,10,270,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070318,d3w.2007,9X-D3W,TD,NONdev,3.1,153.3,10,1014,270,9,270,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070400,d3w.2007,9X-D3W,TD,NONdev,3.1,152.5,10,1014,270,8,270,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070406,d4w.2007,9X-D4W,TD,DEV,3.6,150.8,15,1010,297,4,297,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070412,d4w.2007,9X-D4W,TD,DEV,3.8,150.4,15,1010,297,4,297,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070418,d4w.2007,9X-D4W,TD,DEV,4.0,150.0,15,1010,297,4,297,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070500,d4w.2007,9X-D4W,TD,DEV,3.0,148.9,15,1010,242,8,242,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070506,d4w.2007,9X-D4W,TD,DEV,3.3,148.3,15,1010,248,9,248,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070512,d4w.2007,9X-D4W,TD,DEV,3.7,147.7,15,1010,300,7,300,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070518,d4w.2007,9X-D4W,TD,DEV,4.1,147.1,20,1007,304,7,304,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070600,d4w.2007,9X-D4W,TD,DEV,3.9,148.4,20,1007,304,7,196,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,120,1008,NaN,NaN,NaN,NaN,
2007070606,d4w.2007,9X-D4W,TD,DEV,3.8,149.7,20,1007,97,13,87,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,120,1008,NaN,S,45,NaN,
2007070612,d4w.2007,9X-D4W,TD,DEV,4.0,149.2,15,1010,292,5,93,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,120,1008,NaN,S,45,NaN,
2007070618,d4w.2007,9X-D4W,TD,DEV,4.3,148.5,15,1010,293,6,293,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007070700,d4w.2007,9X-D4W,TD,DEV,4.6,148.3,20,1007,304,5,304,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,120,1011,NaN,S,45,NaN,
2007070706,d4w.2007,9X-D4W,TD,DEV,5.0,148.0,20,1007,325,4,325,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,170,1009,NaN,S,45,NaN,
2007071500,d5w.2007,9X-D5W,TD,NONdev,6.6,136.6,15,1010,272,12,272,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007071506,d5w.2007,9X-D5W,TD,NONdev,6.7,135.3,15,1010,272,12,272,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007071512,d5w.2007,9X-D5W,TD,NONdev,6.7,134.1,15,1010,272,12,272,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007071518,d5w.2007,9X-D5W,TD,NONdev,6.7,132.8,15,1010,270,12,270,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007071600,d5w.2007,9X-D5W,TD,NONdev,7.3,131.3,15,1010,282,14,282,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007072412,d6w.2007,9X-D6W,TD,NONdev,4.8,113.7,15,1010,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007072418,d6w.2007,9X-D6W,TD,NONdev,4.8,113.0,15,1010,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007072500,d6w.2007,9X-D6W,TD,NONdev,4.8,112.4,15,1010,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007072506,d6w.2007,9X-D6W,TD,NONdev,4.8,111.6,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007072512,d6w.2007,9X-D6W,TD,NONdev,4.9,111.0,15,1010,274,7,274,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007072518,d6w.2007,9X-D6W,TD,NONdev,5.6,110.8,15,1010,315,6,315,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007072600,d6w.2007,9X-D6W,TD,NONdev,5.6,109.4,15,1010,294,9,294,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007072606,d6w.2007,9X-D6W,TD,NONdev,5.6,108.7,15,1010,270,10,270,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007072612,d6w.2007,9X-D6W,TD,NONdev,5.6,108.0,15,1010,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007072618,d7w.2007,9X-D7W,TD,DEV,20.5,156.4,15,1010,235,10,235,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007072700,d7w.2007,9X-D7W,TD,DEV,20.0,155.5,15,1010,235,10,235,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007072706,d7w.2007,9X-D7W,TD,DEV,19.4,154.7,20,1007,235,10,235,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,150,1009,NaN,D,40,NaN,
2007072712,d7w.2007,9X-D7W,TD,DEV,18.9,154.2,20,1007,228,8,228,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,150,1009,NaN,D,40,NaN,
2007072718,d7w.2007,9X-D7W,TD,DEV,18.4,153.7,20,1007,223,7,223,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,120,1009,NaN,S,40,NaN,
2007072800,d7w.2007,9X-D7W,TD,DEV,18.0,152.2,20,1005,245,10,245,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,120,1008,NaN,S,45,NaN,
2007072806,d7w.2007,9X-D7W,TD,DEV,18.0,150.8,20,1005,262,14,262,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,140,1008,NaN,S,45,NaN,
2007081506,d8w.2007,9X-D8W,TD,NONdev,22.0,152.0,15,1010,290,3,290,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007081512,d8w.2007,9X-D8W,TD,NONdev,22.1,151.6,15,1010,290,3,290,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007081518,d8w.2007,9X-D8W,TD,NONdev,22.2,151.4,15,1010,290,3,290,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007081600,d8w.2007,9X-D8W,TD,NONdev,23.2,150.0,15,1010,307,9,307,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007081606,d8w.2007,9X-D8W,TD,NONdev,23.6,149.6,15,1010,310,11,310,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007081612,d8w.2007,9X-D8W,TD,NONdev,24.0,149.3,15,1010,321,5,321,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007073100,d9w.2007,9X-D9W,TD,DEV,10.2,114.9,15,1010,315,1,315,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007073106,d9w.2007,9X-D9W,TD,DEV,10.3,114.8,15,1010,315,1,315,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007073112,d9w.2007,9X-D9W,TD,DEV,10.4,114.7,15,1010,315,1,315,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007073118,d9w.2007,9X-D9W,TD,DEV,10.5,114.6,15,1010,315,1,315,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007080100,d9w.2007,9X-D9W,TD,DEV,12.0,114.6,15,1010,356,8,356,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007080106,d9w.2007,9X-D9W,TD,DEV,12.2,114.1,15,1010,344,9,344,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007080112,d9w.2007,9X-D9W,TD,DEV,12.3,113.5,15,1010,286,6,286,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007080118,d9w.2007,9X-D9W,TD,DEV,12.5,112.9,20,1003,284,6,284,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,150,1006,NaN,S,50,NaN,
2007080200,d9w.2007,9X-D9W,TD,DEV,12.2,113.3,20,1003,243,1,243,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,150,1006,NaN,S,50,NaN,
2007080206,d9w.2007,9X-D9W,TD,DEV,12.2,113.2,20,1001,136,2,136,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,170,1006,NaN,S,50,NaN,
2007080212,d9w.2007,9X-D9W,TD,DEV,12.3,113.1,25,1007,297,1,297,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,170,1008,NaN,S,45,NaN,
2007081900,e0w.2007,9X-E0W,TD,NONdev,7.6,149.6,15,1010,312,18,312,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007081906,e0w.2007,9X-E0W,TD,NONdev,9.3,148.5,15,1010,312,18,312,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007081912,e0w.2007,9X-E0W,TD,NONdev,10.0,146.9,15,1010,312,18,312,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007081918,e0w.2007,9X-E0W,TD,NONdev,10.2,145.3,15,1010,286,16,286,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007082000,e0w.2007,9X-E0W,TD,NONdev,10.5,144.0,15,1010,280,14,280,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007082006,e0w.2007,9X-E0W,TD,NONdev,11.0,143.0,15,1010,289,12,289,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007082012,e0w.2007,9X-E0W,TD,NONdev,12.0,142.0,15,1010,307,12,307,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007082018,e0w.2007,9X-E0W,TD,NONdev,13.2,141.5,15,1010,326,13,326,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007082100,e0w.2007,9X-E0W,TD,NONdev,15.6,142.0,15,1010,360,18,360,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007082106,e0w.2007,9X-E0W,TD,NONdev,17.0,141.3,15,1010,357,19,357,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007082112,e0w.2007,9X-E0W,TD,NONdev,18.0,140.5,15,1010,329,14,329,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007082118,e0w.2007,9X-E0W,TD,NONdev,19.6,139.4,15,1010,325,16,325,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007082200,e0w.2007,9X-E0W,TD,NONdev,18.8,137.6,15,1010,286,14,286,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2007082206,e0w.2007,9X-E0W,TD,NONdev,19.2,136.2,15,1010,262,15,262,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
