dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2024052012,b3w.2024,EWINIAR,TY,NN,3.6,141.8,15,1004,287,10,287,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2024052018,b3w.2024,EWINIAR,TY,NN,4.0,140.4,15,1006,286,12,286,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2024052100,b3w.2024,EWINIAR,TY,NN,4.4,139.0,15,1006,286,15,286,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2024052106,b3w.2024,EWINIAR,TY,NN,4.6,137.9,15,1006,284,13,284,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2024052112,b3w.2024,EWINIAR,TY,NN,4.8,137.0,15,1006,281,10,281,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2024052118,b3w.2024,EWINIAR,TY,NN,5.0,136.3,15,1004,284,8,284,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2024052200,b3w.2024,EWINIAR,TY,NN,5.2,135.8,15,1003,289,6,289,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,165,1008,NaN,NaN,NaN,NaN,
2024052206,b3w.2024,EWINIAR,TY,NN,5.0,135.4,20,1004,270,4,270,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,200,1008,NaN,S,NaN,NaN,
2024052212,b3w.2024,EWINIAR,TY,NN,4.9,135.0,20,1007,249,4,249,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,200,1009,NaN,S,25,NaN,
2024052218,b3w.2024,EWINIAR,TY,NN,4.9,134.4,20,1006,264,5,264,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,200,1009,NaN,S,25,NaN,
2024052300,b3w.2024,EWINIAR,TY,NN,5.3,133.6,20,1006,286,7,286,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,200,1009,NaN,S,25,NaN,
2024052306,b3w.2024,EWINIAR,TY,NN,6.6,132.7,20,1005,315,12,315,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,205,1009,NaN,S,35,NaN,
2024052312,b3w.2024,EWINIAR,TY,NN,7.5,130.5,20,1005,306,19,306,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,215,1008,NaN,S,35,NaN,
2024052318,b3w.2024,EWINIAR,TY,NN,7.8,129.3,20,1004,290,18,290,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,WV,NW,B,B,215,1006,NaN,S,35,NaN,
2024052400,b3w.2024,EWINIAR,TY,NN,8.3,127.6,20,1004,286,15,286,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,130,1008,NaN,S,35,NaN,
2024052406,b3w.2024,EWINIAR,TY,NN,9.6,126.6,20,1004,304,16,304,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1007,0.08,S,25,NaN,
2024052412,b3w.2024,EWINIAR,TY,NN,10.4,126.0,25,1004,323,13,323,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,150,1006,0.08,S,20,NaN,
2024052418,01w.2024,EWINIAR,TY,NN,11.4,125.0,25,1004,319,12,319,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,160,1006,0.69,S,25,SJB,
2024052500,01w.2024,EWINIAR,TY,NN,12.2,123.8,30,1005,310,14,310,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,160,1011,0.29,S,25,SJB,
2024052506,01w.2024,EWINIAR,TY,NN,12.8,123.0,30,1003,306,12,306,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,160,1011,0.21,S,25,MEK,
2024052512,01w.2024,EWINIAR,TY,NN,13.5,122.2,35,998,310,10,310,10,45,50,40,45,45,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1008,0.28,S,25,MEK,
2024052518,01w.2024,EWINIAR,TY,NN,13.8,121.8,40,998,311,8,311,8,51,35,60,55,55,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,130,1008,0.40,M,25,SJB,
2024052600,01w.2024,EWINIAR,TY,NN,14.1,121.4,55,990,308,5,308,5,48,45,50,45,50,15,15,15,45,15,TS,WN,B,B,150,1006,0.50,D,10,SJB,
2024052606,01w.2024,EWINIAR,TY,NN,14.5,121.8,60,989,360,3,360,3,44,45,45,40,45,14,15,15,40,15,TS,WN,B,B,170,1008,0.33,M,10,MEK,
2024052612,01w.2024,EWINIAR,TY,NN,14.9,122.3,80,966,47,6,47,6,48,45,50,50,45,25,25,30,50,20,TY,WN,B,B,170,999,0.03,D,5,MEK,
2024052618,01w.2024,EWINIAR,TY,NN,15.5,122.5,85,965,34,6,34,6,48,45,50,50,45,25,25,30,50,20,TY,WN,B,B,150,1001,NaN,D,7,CDS,
2024052700,01w.2024,EWINIAR,TY,NN,15.8,122.8,90,961,28,5,28,5,48,45,50,50,45,25,25,30,50,20,TY,WN,B,B,110,1001,NaN,D,7,CDS,
2024052706,01w.2024,EWINIAR,TY,NN,16.3,123.4,95,957,47,6,47,6,44,45,50,45,35,22,20,25,45,20,TY,WN,B,B,180,998,NaN,D,5,MEK,
2024052712,01w.2024,EWINIAR,TY,NN,17.0,123.9,85,966,41,8,41,8,44,40,80,25,30,22,25,35,25,15,TY,WN,B,B,140,1002,NaN,D,10,MEK,
2024052718,01w.2024,EWINIAR,TY,NN,17.8,124.7,80,972,40,10,40,10,44,40,80,25,30,22,25,35,25,15,TY,WN,B,B,120,1004,NaN,D,15,SJB,
2024052800,01w.2024,EWINIAR,TY,NN,18.5,125.5,75,976,45,11,45,11,44,40,80,25,30,22,25,35,25,15,TY,WN,B,B,95,1005,NaN,D,15,SJB,
2024052806,01w.2024,EWINIAR,TY,NN,19.9,126.8,75,978,43,14,43,14,44,40,80,25,30,22,25,35,25,15,TY,WN,B,B,105,1003,NaN,D,15,RCB,
2024052812,01w.2024,EWINIAR,TY,NN,21.3,128.1,75,978,41,19,41,19,54,70,75,35,35,24,35,40,35,10,TY,WN,B,B,90,1004,NaN,D,20,RCB,
2024052818,01w.2024,EWINIAR,TY,NN,22.8,129.5,75,975,41,19,41,19,54,70,75,35,35,24,35,40,35,10,TY,WN,B,B,100,1005,NaN,D,15,SJB,
2024052900,01w.2024,EWINIAR,TY,NN,24.3,130.8,70,978,40,19,40,19,62,55,85,55,55,42,40,60,55,30,TY,WN,B,B,110,1006,NaN,D,20,SJB,
2024052906,01w.2024,EWINIAR,TY,NN,25.2,131.8,60,979,41,16,41,16,62,55,85,55,55,42,40,60,55,30,TS,WN,B,B,110,1008,NaN,D,25,RCB,
2024052912,01w.2024,EWINIAR,TY,NN,26.3,132.9,55,981,44,14,44,14,68,60,100,70,40,50,,50,70,,TS,WN,B,B,100,1007,NaN,M,25,RCB,
2024052918,01w.2024,EWINIAR,TY,NN,27.4,133.9,55,983,41,14,41,14,68,60,100,70,40,50,,50,70,,TS,WN,B,B,90,1006,NaN,M,25,NaN,
2024053000,01w.2024,EWINIAR,TY,NN,28.2,134.8,55,988,42,13,42,13,52,65,55,35,55,34,35,45,35,30,TS,WN,B,B,110,1009,NaN,M,20,NaN,
2024053006,01w.2024,EWINIAR,TY,NN,29.0,135.8,50,992,46,12,46,12,52,65,55,35,55,34,35,45,35,30,TS,WN,B,B,140,1010,NaN,M,20,BCH,
2024053012,01w.2024,EWINIAR,TY,NN,30.1,137.0,45,995,45,14,45,14,60,60,80,,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1010,NaN,M,30,BCH,
2024053018,01w.2024,EWINIAR,TY,NN,31.4,138.1,45,995,40,16,40,16,60,60,90,,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,140,1010,NaN,S,45,AAH,
2024053100,01w.2024,EWINIAR,TY,NN,33.1,139.9,45,998,39,19,39,19,59,70,85,50,30,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1008,NaN,S,45,AAH,
2024053106,01w.2024,EWINIAR,TY,NN,34.2,142.8,45,996,55,24,55,24,59,70,85,50,30,NaN,NaN,NaN,NaN,NaN,EX,NW,B,B,185,1008,NaN,NaN,45,NaN,
2024052906,b4w.2024,MALIKSI,TD,NN,19.5,113.5,15,998,215,10,215,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2024052912,b4w.2024,MALIKSI,TD,NN,18.1,112.4,15,1001,159,3,215,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2024052918,b4w.2024,MALIKSI,TD,NN,17.9,112.3,15,1001,159,3,215,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
2024053000,b4w.2024,MALIKSI,TD,NN,17.6,112.6,15,998,159,3,159,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1001,NaN,NaN,NaN,NaN,
2024053006,b4w.2024,MALIKSI,TD,NN,17.4,112.7,20,998,143,3,143,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,85,1001,NaN,S,50,NaN,
2024053012,b4w.2024,MALIKSI,TD,NN,17.4,112.3,20,998,235,2,235,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,100,1002,NaN,S,50,NaN,
2024053018,b4w.2024,MALIKSI,TD,NN,18.3,112.9,25,997,12,5,12,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,125,1008,NaN,S,50,NaN,
2024053100,02w.2024,MALIKSI,TD,NN,19.6,112.6,30,995,7,11,7,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,125,1008,NaN,S,40,AAH,
2024053106,02w.2024,MALIKSI,TD,NN,20.4,111.9,30,995,336,12,336,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,100,1003,NaN,M,40,BCH,
2024053112,02w.2024,MALIKSI,TD,NN,21.0,111.6,30,998,326,8,326,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,130,1005,NaN,M,40,BCH,
2024053118,02w.2024,MALIKSI,TD,NN,21.6,111.4,30,1001,339,6,339,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,135,1005,0.43,M,40,SJB,
2024060100,02w.2024,MALIKSI,TD,NN,22.4,111.8,25,1004,8,7,8,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,110,1007,0.99,S,50,NaN,
2024060106,02w.2024,MALIKSI,TD,NN,23.1,112.3,20,1005,29,9,29,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,130,1008,0.96,NaN,35,NaN,
2024071212,a9w.2024,THREE,TD,NN,13.1,114.4,15,1009,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2024071218,a9w.2024,THREE,TD,NN,12.8,113.7,15,NaN,270,2,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2024071300,a9w.2024,THREE,TD,NN,13.1,113.8,15,NaN,270,3,270,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2024071306,a9w.2024,THREE,TD,NN,14.0,112.7,20,1003,285,4,321,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,170,1005,NaN,S,70,NaN,
2024071312,a9w.2024,THREE,TD,NN,14.1,112.4,20,1003,285,3,306,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,C,C,170,1005,NaN,S,70,NaN,
2024071318,a9w.2024,THREE,TD,NN,14.5,111.9,20,1001,301,4,303,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,185,1003,NaN,S,80,NaN,
2024071400,a9w.2024,THREE,TD,NN,14.7,111.5,20,1001,301,4,305,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,200,1004,NaN,S,100,NaN,
2024071406,a9w.2024,THREE,TD,NN,14.9,111.2,20,1001,301,4,301,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,190,1003,NaN,S,100,NaN,
2024071412,a9w.2024,THREE,TD,NN,15.2,110.8,20,1001,306,4,306,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,190,1003,NaN,S,100,NaN,
2024071418,03w.2024,THREE,TD,NN,15.9,109.8,25,1000,307,8,307,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,210,1005,NaN,S,60,BRN,
2024071500,03w.2024,THREE,TD,NN,16.6,108.7,30,1000,305,12,305,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,165,1004,0.06,S,75,BRN,
2024071506,03w.2024,THREE,TD,NN,17.2,107.5,25,1000,301,13,301,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,165,1004,0.20,S,75,SJB,
2024071512,03w.2024,THREE,TD,NN,17.5,106.5,20,1001,293,11,293,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,165,1004,0.68,S,75,NaN,
2024071518,03w.2024,THREE,TD,NN,17.6,105.4,15,1003,281,10,281,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,0.99,NaN,NaN,NaN,
2024071418,b1w.2024,PRAPIROON,TS,NN,8.1,129.9,15,1006,292,3,292,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2024071500,b1w.2024,PRAPIROON,TS,NN,7.6,130.4,15,1006,292,3,292,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2024071506,b1w.2024,PRAPIROON,TS,NN,8.3,129.4,15,NaN,292,3,292,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2024071512,b1w.2024,PRAPIROON,TS,NN,7.7,129.8,15,1006,302,10,280,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,165,1009,NaN,NaN,NaN,NaN,
2024071518,b1w.2024,PRAPIROON,TS,NN,8.1,128.7,15,1006,302,10,254,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,165,1008,NaN,NaN,NaN,NaN,
2024071600,b1w.2024,PRAPIROON,TS,NN,8.8,128.0,15,1008,302,10,302,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,240,1010,NaN,NaN,70,NaN,
2024071606,b1w.2024,PRAPIROON,TS,NN,9.8,127.8,15,1006,332,10,332,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,230,1008,NaN,NaN,70,NaN,
2024071612,b1w.2024,PRAPIROON,TS,NN,10.1,127.5,15,1008,339,7,339,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,240,1010,NaN,NaN,70,NaN,
2024071618,b1w.2024,PRAPIROON,TS,NN,10.5,127.2,15,1006,320,5,320,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,230,1008,NaN,NaN,70,NaN,
2024071700,b1w.2024,PRAPIROON,TS,NN,10.8,125.8,15,1006,293,9,293,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,230,1008,0.05,NaN,70,NaN,
2024071706,b1w.2024,PRAPIROON,TS,NN,10.9,125.3,15,1006,282,10,282,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,240,1008,0.27,NaN,70,NaN,
2024071712,b1w.2024,PRAPIROON,TS,NN,11.2,124.4,15,1007,286,7,286,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,250,1010,0.43,NaN,70,NaN,
2024071718,b1w.2024,PRAPIROON,TS,NN,12.1,123.4,15,1007,303,11,303,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,250,1010,0.27,NaN,70,NaN,
2024071800,b1w.2024,PRAPIROON,TS,NN,12.5,122.4,15,1007,304,12,304,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,250,1010,0.11,NaN,70,NaN,
2024071806,b1w.2024,PRAPIROON,TS,NN,12.8,121.4,15,1007,290,10,290,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,0.45,NaN,NaN,NaN,
2024071812,b1w.2024,PRAPIROON,TS,NN,13.0,120.7,15,1007,287,9,287,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,NaN,NaN,0.30,NaN,NaN,NaN,
2024071818,b1w.2024,PRAPIROON,TS,NN,13.2,119.8,20,1004,284,8,284,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,55,1008,0.02,NaN,NaN,NaN,
2024071900,b1w.2024,PRAPIROON,TS,NN,13.6,118.9,20,1004,289,9,289,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,55,1008,NaN,NaN,NaN,NaN,
2024071906,b1w.2024,PRAPIROON,TS,NN,14.1,117.8,25,1003,295,11,295,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,165,1006,NaN,S,55,NaN,
2024071912,b1w.2024,PRAPIROON,TS,NN,14.7,116.8,25,1002,298,12,298,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,DB,NW,B,B,165,1006,NaN,S,55,NaN,
2024071918,04w.2024,PRAPIROON,TS,NN,15.1,115.7,30,1000,296,11,296,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,170,1005,NaN,S,50,RB,
2024072000,04w.2024,PRAPIROON,TS,NN,15.6,114.6,30,1000,293,12,293,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,170,1005,NaN,S,50,RCB,
2024072006,04w.2024,PRAPIROON,TS,NN,16.0,113.8,30,993,296,10,296,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,95,1004,NaN,S,55,DBK,
2024072012,04w.2024,PRAPIROON,TS,NN,16.3,112.9,30,993,293,9,293,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,95,1004,NaN,S,60,DBK,
2024072018,04w.2024,PRAPIROON,TS,NN,16.1,111.7,35,998,273,10,273,10,28,45,20,20,,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,180,1005,NaN,S,20,AAH,
2024072100,04w.2024,PRAPIROON,TS,NN,16.1,111.2,35,998,263,8,263,8,44,45,40,50,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,160,1004,NaN,M,20,BCH,
2024072106,04w.2024,PRAPIROON,TS,NN,17.2,111.1,40,995,332,6,332,6,44,60,40,35,40,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,120,1003,NaN,M,10,DBK,
