dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1991030600,01w.1991,SHARON,TS,NN,6.1,148.6,25,NaN,286,7,286,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030606,01w.1991,SHARON,TS,NN,6.2,147.9,30,NaN,282,7,282,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030612,01w.1991,SHARON,TS,NN,6.4,147.3,30,NaN,283,7,283,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030618,01w.1991,SHARON,TS,NN,6.5,146.6,30,NaN,283,7,283,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030700,01w.1991,SHARON,TS,NN,6.6,146.0,30,NaN,279,7,279,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030706,01w.1991,SHARON,TS,NN,6.6,145.3,35,NaN,274,6,274,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030712,01w.1991,SHARON,TS,NN,6.5,144.6,35,NaN,266,7,266,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030718,01w.1991,SHARON,TS,NN,6.3,144.1,40,NaN,256,6,256,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030800,01w.1991,SHARON,TS,NN,6.1,143.5,45,NaN,250,6,250,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030806,01w.1991,SHARON,TS,NN,6.1,142.9,45,NaN,260,6,260,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030812,01w.1991,SHARON,TS,NN,6.1,142.2,50,NaN,270,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030818,01w.1991,SHARON,TS,NN,6.1,141.5,50,NaN,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030900,01w.1991,SHARON,TS,NN,6.1,140.8,55,NaN,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030906,01w.1991,SHARON,TS,NN,6.1,140.0,55,NaN,270,7,270,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030912,01w.1991,SHARON,TS,NN,6.1,139.0,55,NaN,270,9,270,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991030918,01w.1991,SHARON,TS,NN,6.2,138.3,60,NaN,273,8,273,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031000,01w.1991,SHARON,TS,NN,6.3,137.6,60,NaN,278,7,278,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031006,01w.1991,SHARON,TS,NN,6.6,136.8,55,NaN,285,8,285,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031012,01w.1991,SHARON,TS,NN,6.8,136.1,55,NaN,289,8,289,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031018,01w.1991,SHARON,TS,NN,7.1,135.3,50,NaN,289,8,289,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031100,01w.1991,SHARON,TS,NN,7.3,134.5,45,NaN,287,8,287,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.04,NaN,NaN,NaN,
1991031106,01w.1991,SHARON,TS,NN,7.6,133.4,40,NaN,285,10,285,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031112,01w.1991,SHARON,TS,NN,7.9,132.3,40,NaN,285,11,285,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031118,01w.1991,SHARON,TS,NN,8.1,131.1,40,NaN,282,12,282,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031200,01w.1991,SHARON,TS,NN,8.3,130.0,35,NaN,280,12,280,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031206,01w.1991,SHARON,TS,NN,8.6,128.7,35,NaN,282,12,282,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031212,01w.1991,SHARON,TS,NN,9.0,127.4,35,NaN,285,13,285,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031218,01w.1991,SHARON,TS,NN,9.5,126.4,35,NaN,292,12,292,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.08,NaN,NaN,NaN,
1991031300,01w.1991,SHARON,TS,NN,10.1,125.5,35,NaN,300,11,300,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.24,NaN,NaN,NaN,
1991031306,01w.1991,SHARON,TS,NN,10.6,124.5,30,NaN,300,11,300,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.36,NaN,NaN,NaN,
1991031312,01w.1991,SHARON,TS,NN,11.1,123.5,30,NaN,297,11,297,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.38,NaN,NaN,NaN,
1991031318,01w.1991,SHARON,TS,NN,11.5,122.5,25,NaN,295,11,295,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.64,NaN,NaN,NaN,
1991031400,01w.1991,SHARON,TS,NN,11.9,121.5,25,NaN,292,11,292,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.16,NaN,NaN,NaN,
1991031406,01w.1991,SHARON,TS,NN,12.0,120.0,25,NaN,282,12,282,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,0.14,NaN,NaN,NaN,
1991031412,01w.1991,SHARON,TS,NN,12.0,118.2,25,NaN,272,16,272,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031418,01w.1991,SHARON,TS,NN,11.7,116.4,25,NaN,265,18,265,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031500,01w.1991,SHARON,TS,NN,11.3,114.6,25,NaN,259,18,259,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031506,01w.1991,SHARON,TS,NN,11.0,113.2,25,NaN,257,16,257,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031512,01w.1991,SHARON,TS,NN,11.1,112.0,25,NaN,266,13,266,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031518,01w.1991,SHARON,TS,NN,11.1,110.9,25,NaN,273,11,273,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031800,w02.1991,9X-W02,TY,NN,3.0,165.3,15,NaN,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031806,w02.1991,9X-W02,TY,NN,3.0,165.0,15,NaN,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031812,w02.1991,9X-W02,TY,NN,3.0,164.3,15,NaN,270,5,270,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031818,w02.1991,9X-W02,TY,NN,3.1,163.7,15,NaN,274,7,274,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031900,w02.1991,9X-W02,TY,NN,3.3,162.8,15,NaN,281,8,281,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031906,w02.1991,9X-W02,TY,NN,3.6,162.0,20,NaN,286,9,286,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031912,w02.1991,9X-W02,TY,NN,4.1,161.1,20,NaN,295,9,295,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991031918,w02.1991,9X-W02,TY,NN,4.6,160.3,25,NaN,301,10,301,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032000,w02.1991,9X-W02,TY,NN,5.1,159.6,25,NaN,304,9,304,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032006,w02.1991,9X-W02,TY,NN,5.5,158.8,25,NaN,301,9,301,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032012,w02.1991,9X-W02,TY,NN,5.8,158.1,25,NaN,295,8,295,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032018,w02.1991,9X-W02,TY,NN,6.2,157.4,30,NaN,297,8,297,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032100,02w.1991,TIM,TY,NN,6.6,156.6,30,NaN,298,8,298,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032106,02w.1991,TIM,TY,NN,7.1,155.8,30,NaN,300,9,300,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032112,02w.1991,TIM,TY,NN,7.8,155.1,35,NaN,309,10,309,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032118,02w.1991,TIM,TY,NN,8.7,154.5,35,NaN,321,10,321,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032200,02w.1991,TIM,TY,NN,9.7,154.0,40,NaN,330,11,330,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032206,02w.1991,TIM,TY,NN,10.7,153.5,40,NaN,334,11,334,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032212,02w.1991,TIM,TY,NN,11.6,153.0,45,NaN,333,11,333,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032218,02w.1991,TIM,TY,NN,12.6,152.7,50,NaN,338,10,338,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032300,02w.1991,TIM,TY,NN,13.6,152.5,60,NaN,346,10,346,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032306,02w.1991,TIM,TY,NN,14.7,152.4,65,NaN,352,11,352,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032312,02w.1991,TIM,TY,NN,15.7,152.6,65,NaN,3,11,3,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032318,02w.1991,TIM,TY,NN,16.6,152.9,70,NaN,14,10,14,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032400,02w.1991,TIM,TY,NN,17.4,153.4,65,NaN,24,9,24,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032406,02w.1991,TIM,TY,NN,18.1,154.0,65,NaN,35,9,35,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032412,02w.1991,TIM,TY,NN,18.8,154.8,65,NaN,44,10,44,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032418,02w.1991,TIM,TY,NN,19.5,155.6,60,NaN,47,10,47,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032500,02w.1991,TIM,TY,NN,20.0,156.4,55,NaN,52,10,52,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032506,02w.1991,TIM,TY,NN,20.4,156.9,50,NaN,54,8,54,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032512,02w.1991,TIM,TY,NN,20.8,157.4,45,NaN,50,6,50,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991032518,02w.1991,TIM,TY,NN,21.2,157.7,40,NaN,43,5,43,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042012,w03.1991,9X-W03,TS,NN,3.9,145.0,15,NaN,270,12,270,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042018,w03.1991,9X-W03,TS,NN,3.9,143.8,15,NaN,270,12,270,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042100,w03.1991,9X-W03,TS,NN,3.9,142.5,15,NaN,270,12,270,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042106,w03.1991,9X-W03,TS,NN,3.9,141.2,15,NaN,270,13,270,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042112,w03.1991,9X-W03,TS,NN,3.9,139.9,15,NaN,270,13,270,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042118,w03.1991,9X-W03,TS,NN,3.9,138.6,15,NaN,270,13,270,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042200,w03.1991,9X-W03,TS,NN,4.0,137.3,15,NaN,272,13,272,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042206,w03.1991,9X-W03,TS,NN,4.7,136.2,15,NaN,288,13,288,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042212,w03.1991,9X-W03,TS,NN,5.6,135.1,20,NaN,306,14,306,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042218,w03.1991,9X-W03,TS,NN,6.6,134.0,20,NaN,311,14,311,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042300,w03.1991,9X-W03,TS,NN,7.4,132.8,25,NaN,308,15,308,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042306,w03.1991,9X-W03,TS,NN,7.8,131.5,25,NaN,296,14,296,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042312,03w.1991,VANESSA,TS,NN,8.2,130.2,25,NaN,287,13,287,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042318,03w.1991,VANESSA,TS,NN,8.5,128.9,30,NaN,285,13,285,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042400,03w.1991,VANESSA,TS,NN,8.7,127.7,30,NaN,281,13,281,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042406,03w.1991,VANESSA,TS,NN,8.9,126.5,30,NaN,280,12,280,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.17,NaN,NaN,NaN,
1991042412,03w.1991,VANESSA,TS,NN,9.2,125.2,30,NaN,281,13,281,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.37,NaN,NaN,NaN,
1991042418,03w.1991,VANESSA,TS,NN,9.5,123.9,30,NaN,283,13,283,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.30,NaN,NaN,NaN,
1991042500,03w.1991,VANESSA,TS,NN,10.0,122.7,25,NaN,288,13,288,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.38,NaN,NaN,NaN,
1991042506,03w.1991,VANESSA,TS,NN,10.5,121.4,25,NaN,292,13,292,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.04,NaN,NaN,NaN,
1991042512,03w.1991,VANESSA,TS,NN,11.0,120.2,30,NaN,292,13,292,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.09,NaN,NaN,NaN,
1991042518,03w.1991,VANESSA,TS,NN,11.3,119.0,30,NaN,289,12,289,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.04,NaN,NaN,NaN,
1991042600,03w.1991,VANESSA,TS,NN,11.6,117.8,35,NaN,284,12,284,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042606,03w.1991,VANESSA,TS,NN,11.9,116.6,40,NaN,284,12,284,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042612,03w.1991,VANESSA,TS,NN,12.3,115.4,40,NaN,287,12,287,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042618,03w.1991,VANESSA,TS,NN,12.7,114.2,45,NaN,289,12,289,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042700,03w.1991,VANESSA,TS,NN,13.1,113.0,45,NaN,289,12,289,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042706,03w.1991,VANESSA,TS,NN,13.7,112.0,45,NaN,295,12,295,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042712,03w.1991,VANESSA,TS,NN,14.5,111.2,40,NaN,309,11,309,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042718,03w.1991,VANESSA,TS,NN,15.5,110.8,35,NaN,327,11,327,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042800,03w.1991,VANESSA,TS,NN,16.6,110.8,30,NaN,350,11,350,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1991042806,03w.1991,VANESSA,TS,NN,17.8,110.9,25,NaN,2,12,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
